date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-03 18:20:00,0.32,1119793152.0,10812542976.0,1.313427647e+16,14924656640.0,45097156608.0,15523213312.0,44.0,41.77,99.38,902921.2
2018-08-03 18:30:00,0.42,1119801344.0,10812542976.0,1.313456154e+16,14913888256.0,45097156608.0,15520641024.0,37.0,68.71,99.39,868357.53
2018-08-03 18:40:00,0.32,111933213184000.0,823357440.0,1.313483846e+16,14834814976.0,45097156608.0,15520907264.0,37.0,27.01,99.27,766752.5
2018-08-03 18:50:00,0.32,24454692864.0,11785030877184.0,1.313513304e+16,14786260992.0,45097156608.0,15522430976.0,37.0,42.22,99.37,664769.47
2018-08-03 19:00:00,0.47,111938771955712.0,10814304256.0,1.313557476e+16,14820007936.0,45097156608.0,15540363264.0,37.0,202.94,99.58,1149368.33
2018-08-03 19:10:00,0.58,1119838208.0,10814332928.0,1.313601092e+16,14816747520.0,45097156608.0,15544164352.0,37.0,66.47,99.75,2253867.47
2018-08-03 19:20:00,0.47,24458448896.0,823357440.0,1.313627224e+16,14919970816.0,45097156608.0,15547555840.0,38.0,48.2,99.68,680014.77
2018-08-03 19:30:00,0.34,111945932980224.0,10814398464.0,1.313652574e+16,14874464256.0,45097156608.0,15548170240.0,40.0,61.79,99.38,694185.0
2018-08-03 19:40:00,0.28,111947769794560.0,10814398464.0,1.313675025e+16,14860005376.0,45097156608.0,15550894080.0,44.0,18.09,99.51,727175.03
2018-08-03 19:50:00,0.26,24459030528.0,10814431232.0,1.313700044e+16,14823841792.0,45097156608.0,15550550016.0,37.0,19.38,99.3,704072.3
2018-08-03 20:00:00,0.28,1119887360.0,5677883392.0,1.31372727e+16,14838165504.0,45097156608.0,15548026880.0,0.0,69.89,99.32,791082.4
2018-08-03 20:10:00,0.62,111955563749376.0,10815025152.0,1.313775123e+16,14782111744.0,45097156608.0,15553298432.0,37.0,174.06,100.0,1075093.8
2018-08-03 20:20:00,0.62,111959205429248.0,10820374528.0,1.313823236e+16,14785077248.0,45097156608.0,15563214848.0,37.0,167.51,100.0,3046336.9
2018-08-03 20:30:00,0.31,111961304014848.0,10820501504.0,1.313847232e+16,14921949184.0,45097156608.0,15562858496.0,37.0,34.76,99.61,393154.9
2018-08-03 20:40:00,0.33,1119944704.0,11788240179200.0,1.313871795e+16,14930944000.0,45097156608.0,15561863168.0,0.0,12.42,99.54,827906.13
2018-08-03 20:50:00,0.34,111613867630592.0,10798268416.0,1.309350949e+16,14757990400.0,45097156608.0,15547056128.0,0.0,23.83,99.58,1009418.43
2018-08-03 21:00:00,0.53,24395329536.0,11757367418880.0,1.309409741e+16,14779867136.0,45097156608.0,15551000576.0,37.0,149.02,99.0,793880.33
2018-08-03 21:10:00,0.29,24395354112.0,820473856.0,1.309441809e+16,14814060544.0,45097156608.0,15552925696.0,38.0,23.72,99.16,829198.37
2018-08-03 21:20:00,0.3,1115734016.0,10798473216.0,1.309469295e+16,14815891456.0,45097156608.0,15550746624.0,37.0,104.05,99.99,3271884.8
2018-08-03 21:30:00,0.12,24395513856.0,10798505984.0,1.309491477e+16,14891380736.0,45097156608.0,15550038016.0,37.0,32.25,99.29,651908.03
2018-08-03 21:40:00,0.16,1115754496.0,5660454912.0,1.309519485e+16,14966763520.0,45097156608.0,15547097088.0,0.0,13.45,99.48,440571.23
2018-08-03 21:50:00,0.25,1115762688.0,5660454912.0,1.30954735e+16,14947012608.0,45097156608.0,15544569856.0,44.0,86.78,99.47,841798.57
2018-08-03 22:00:00,0.22,111631810146304.0,11757536899072.0,1.309574783e+16,14762430464.0,45097156608.0,15542382592.0,37.0,75.46,99.21,906767.97
2018-08-03 22:10:00,0.44,1115783168.0,5660549120.0,1.309638435e+16,14785130496.0,45097156608.0,15544098816.0,0.0,204.17,99.4,1152071.13
2018-08-03 22:20:00,0.23,111638726914048.0,820473856.0,1.309668263e+16,14929825792.0,45097156608.0,15544455168.0,0.0,18.36,99.62,792340.7
2018-08-03 22:30:00,0.23,24397803520.0,10799312896.0,1.309698254e+16,14785990656.0,45097156608.0,15542657024.0,0.0,146.78,100.0,2016621.07
2018-08-03 22:40:00,0.37,1115832320.0,10799312896.0,1.309719629e+16,14898171904.0,45097156608.0,15540174848.0,0.0,67.25,99.62,1653226.17
2018-08-03 22:50:00,0.36,24397836288.0,820494336.0,1.309746352e+16,14959030272.0,45097156608.0,15540109312.0,37.0,18.37,99.66,825557.77
2018-08-03 23:00:00,0.33,24397946880.0,10799345664.0,1.309772114e+16,14899355648.0,45097156608.0,15539646464.0,0.0,14.5,99.46,615680.63
2018-08-03 23:10:00,0.27,24398028800.0,10799345664.0,1.309796346e+16,14782193664.0,45097156608.0,15537963008.0,44.0,19.58,99.6,764052.37
2018-08-03 23:20:00,0.44,111653730119680.0,11760418332672.0,1.309863819e+16,14897864704.0,45097156608.0,15538728960.0,37.0,123.92,99.71,649711.63
2018-08-03 23:30:00,0.37,1115877376.0,10799390720.0,1.309897846e+16,14814912512.0,45097156608.0,15539478528.0,0.0,20.68,99.27,811476.37
2018-08-03 23:40:00,0.29,111658343436288.0,820494336.0,1.309924913e+16,14796824576.0,45097156608.0,15538487296.0,0.0,87.76,100.0,760392.73
2018-08-03 23:50:00,0.2,6496583680.0,10799390720.0,1.309947868e+16,14860238848.0,45097156608.0,15538065408.0,37.0,154.57,100.0,3167248.47
2018-08-04 00:00:00,0.39,1120587776.0,10822471680.0,1.314505265e+16,14761295872.0,45097156608.0,15554473984.0,0.0,62.57,99.09,941932.93
2018-08-04 00:10:00,0.26,24475938816.0,11793139036160.0,1.314527116e+16,14931165184.0,45097156608.0,15551533056.0,37.0,95.12,99.77,3158907.1
2018-08-04 00:20:00,0.19,24485625856.0,11793139539968.0,1.314548324e+16,14888079360.0,45097156608.0,15558893568.0,0.0,48.79,99.44,844247.6
2018-08-04 00:30:00,0.16,112019394486272.0,11793140346880.0,1.314571495e+16,14895640576.0,45097156608.0,15555641344.0,40.0,38.34,99.28,695378.0
2018-08-04 00:40:00,0.31,24485711872.0,11793140834304.0,1.314597157e+16,14881796096.0,45097156608.0,15552831488.0,0.0,74.97,99.23,855512.6
2018-08-04 00:50:00,0.42,112024857518080.0,10832138240.0,1.314642131e+16,14869893120.0,45097156608.0,15554371584.0,46.0,153.64,100.0,1243727.8
2018-08-04 01:00:00,0.95,24490315776.0,10832392192.0,1.31470467e+16,14805053440.0,45097156608.0,15552303104.0,0.0,103.68,99.25,2192908.73
2018-08-04 01:10:00,0.5,24490496000.0,11794906509312.0,1.314744298e+16,14778052608.0,45097156608.0,15550550016.0,37.0,90.25,98.86,1097737.57
2018-08-04 01:20:00,0.39,24490508288.0,823848960.0,1.314774039e+16,14992134144.0,45097156608.0,15549931520.0,37.0,100.31,100.0,3824084.67
2018-08-04 01:30:00,0.34,112037684785152.0,11794907803648.0,1.314802393e+16,15088472064.0,45097156608.0,15550267392.0,37.0,110.18,99.99,1647586.37
2018-08-04 01:40:00,0.22,112039988908032.0,823848960.0,1.314829192e+16,14930440192.0,45097156608.0,15548014592.0,0.0,22.78,99.5,1074879.73
2018-08-04 01:50:00,0.18,24491712512.0,11794908672000.0,1.314853788e+16,14954889216.0,45097156608.0,15550246912.0,38.0,25.72,99.45,643380.47
2018-08-04 02:00:00,0.36,24491900928.0,10832617472.0,1.314899775e+16,14806216704.0,45097156608.0,15551922176.0,0.0,114.51,100.0,965896.7
2018-08-04 02:10:00,0.73,24494374912.0,11796741804032.0,1.314954083e+16,14785286144.0,45097156608.0,15555063808.0,37.0,82.1,98.73,479871.53
2018-08-04 02:20:00,0.38,1120727040.0,823848960.0,1.314978756e+16,14963294208.0,45097156608.0,15555067904.0,0.0,19.5,99.3,826928.53
2018-08-04 02:30:00,0.6,24494399488.0,823848960.0,1.315008901e+16,14902300672.0,45097156608.0,15553396736.0,0.0,87.85,100.0,782360.47
2018-08-04 02:40:00,0.37,24494419968.0,10832855040.0,1.315031203e+16,15012024320.0,45097156608.0,15554744320.0,37.0,128.08,100.0,2998763.97
2018-08-04 02:50:00,0.31,24494440448.0,11796743835648.0,1.315056481e+16,15030808576.0,45097156608.0,15558131712.0,36.0,20.89,99.62,775180.47
2018-08-04 03:00:00,0.28,24494776320.0,10832855040.0,1.315082286e+16,14999142400.0,45097156608.0,15559843840.0,37.0,37.06,99.48,987692.43
2018-08-04 03:10:00,0.47,112063730839552.0,823848960.0,1.315125388e+16,14782107648.0,45097156608.0,15557316608.0,41.0,137.45,100.0,589117.33
2018-08-04 03:20:00,0.47,112067318648832.0,10835050496.0,1.315171303e+16,14814855168.0,45097156608.0,15559524352.0,0.0,53.38,99.09,575533.67
2018-08-04 03:30:00,0.39,24500756480.0,10835050496.0,1.315196024e+16,14869569536.0,45097156608.0,15559409664.0,37.0,41.4,99.36,632269.33
2018-08-04 03:40:00,0.38,24500764672.0,11798391484416.0,1.315221465e+16,14876786688.0,45097156608.0,15556984832.0,0.0,40.78,99.36,912109.57
2018-08-04 03:50:00,0.3,24500850688.0,11798392340480.0,1.31525052e+16,14817267712.0,45097156608.0,15554662400.0,37.0,88.6,100.0,1124317.23
2018-08-04 04:00:00,0.21,24500895744.0,10835050496.0,1.315272385e+16,14964080640.0,45097156608.0,15553204224.0,37.0,128.13,99.83,3729389.97
2018-08-04 04:10:00,0.12,24500912128.0,11798393094144.0,1.315298253e+16,14951620608.0,45097156608.0,15547699200.0,37.0,28.59,99.48,898243.4
2018-08-04 04:20:00,0.84,24501796864.0,824143872.0,1.315348603e+16,14793072640.0,45097156608.0,15548059648.0,0.0,195.71,100.0,726059.3
2018-08-04 04:30:00,0.63,112084959547392.0,11799957200896.0,1.315393903e+16,14853689344.0,45097156608.0,15545352192.0,41.0,43.78,99.14,713527.47
2018-08-04 04:40:00,0.35,24502730752.0,10835214336.0,1.315416858e+16,14949105664.0,45097156608.0,15542628352.0,44.0,20.62,99.24,3199898.7
2018-08-04 04:50:00,0.23,24502755328.0,10835214336.0,1.315439582e+16,14895312896.0,45097156608.0,15540465664.0,37.0,46.38,99.34,655855.0
2018-08-04 05:00:00,0.32,24504041472.0,10835214336.0,1.315465662e+16,14786605056.0,45097156608.0,15538204672.0,37.0,29.08,98.96,634156.07
2018-08-04 05:10:00,0.41,6527000576.0,5689581568.0,1.315489591e+16,14884651008.0,45097156608.0,15538462720.0,37.0,91.98,99.99,1255443.17
2018-08-04 05:20:00,0.28,24504082432.0,824156160.0,1.315514921e+16,14985695232.0,45097156608.0,15537455104.0,38.0,130.28,99.99,2836742.4
2018-08-04 05:30:00,0.75,24506798080.0,10835386368.0,1.315569249e+16,14781054976.0,45097156608.0,15542566912.0,37.0,134.03,100.0,1104015.4
2018-08-04 05:40:00,0.38,112102161633280.0,824156160.0,1.315605656e+16,14838013952.0,45097156608.0,15540277248.0,39.0,19.84,99.27,719118.0
2018-08-04 05:50:00,0.34,112104461205504.0,11801403969536.0,1.315632815e+16,14879313920.0,45097156608.0,15537352704.0,42.0,35.52,99.3,637179.3
2018-08-04 06:00:00,0.23,1121247232.0,824156160.0,1.315658136e+16,14995644416.0,45097156608.0,15537451008.0,46.0,41.08,99.69,559359.67
2018-08-04 06:10:00,0.21,112108480921600.0,11801404821504.0,1.31568123e+16,14920060928.0,45097156608.0,15537451008.0,0.0,52.06,99.51,609056.43
2018-08-04 06:20:00,0.23,24510648320.0,10835505152.0,1.315703173e+16,14959808512.0,45097156608.0,15537291264.0,38.0,18.51,99.52,566132.5
2018-08-04 06:30:00,0.23,24512335872.0,5690044416.0,1.315728215e+16,14761197568.0,45097156608.0,15539494912.0,37.0,83.71,99.5,2013583.93
2018-08-04 06:40:00,0.36,24513253376.0,10837053440.0,1.315786061e+16,14792527872.0,45097156608.0,15543676928.0,37.0,96.35,99.86,1888734.23
2018-08-04 06:50:00,0.43,1121296384.0,11802702196736.0,1.315814655e+16,14860201984.0,45097156608.0,15547572224.0,38.0,66.66,99.41,866898.53
2018-08-04 07:00:00,0.26,24517799936.0,824156160.0,1.315840849e+16,14957772800.0,45097156608.0,15547764736.0,39.0,32.74,99.54,866499.93
2018-08-04 07:10:00,0.27,112123154173952.0,11802703212544.0,1.315867264e+16,14867271680.0,45097156608.0,15545716736.0,46.0,17.32,99.26,585185.83
2018-08-04 07:20:00,0.25,6528004096.0,11802704285696.0,1.315894116e+16,14863437824.0,45097156608.0,15543885824.0,37.0,60.84,99.27,953367.2
2018-08-04 07:30:00,0.25,24518963200.0,10841538560.0,1.315920815e+16,14783537152.0,45097156608.0,15541919744.0,37.0,26.17,99.26,833305.03
2018-08-04 07:40:00,0.45,24519815168.0,10841538560.0,1.315954102e+16,14783053824.0,45097156608.0,15538982912.0,37.0,173.74,99.99,803700.3
2018-08-04 07:50:00,0.38,24519966720.0,824156160.0,1.316009222e+16,14825861120.0,45097156608.0,15536644096.0,37.0,63.7,99.99,1600955.2
2018-08-04 08:00:00,0.25,24520077312.0,11803978133504.0,1.316028347e+16,14930726912.0,45097156608.0,15535661056.0,0.0,69.09,100.0,1937772.53
2018-08-04 08:10:00,0.28,112138377146368.0,10841669632.0,1.316053567e+16,14944055296.0,45097156608.0,15532875776.0,38.0,18.58,99.41,697972.33
2018-08-04 08:20:00,0.31,112140781916160.0,10841669632.0,1.316081749e+16,14923821056.0,45097156608.0,15531364352.0,41.0,55.96,99.41,433217.67
2018-08-04 08:30:00,0.33,112142978244608.0,10841669632.0,1.316107914e+16,14904381440.0,45097156608.0,15532929024.0,0.0,17.51,99.41,763556.63
2018-08-04 08:40:00,0.28,1121402880.0,10841669632.0,1.316134891e+16,14851653632.0,45097156608.0,15532085248.0,0.0,25.68,99.6,782903.37
2018-08-04 08:50:00,0.39,112148532969472.0,824156160.0,1.31617998e+16,14806323200.0,45097156608.0,15533789184.0,38.0,162.46,100.0,789597.13
2018-08-04 09:00:00,0.51,6528454656.0,10841903104.0,1.31622865e+16,14849515520.0,45097156608.0,15537491968.0,38.0,96.32,100.0,689289.97
2018-08-04 09:10:00,0.4,24521248768.0,11805368938496.0,1.316252262e+16,14785171456.0,45097156608.0,15537037312.0,37.0,154.77,99.99,3460574.33
2018-08-04 09:20:00,0.3,24521412608.0,10842132480.0,1.316270912e+16,14909722624.0,45097156608.0,15537889280.0,36.0,29.83,99.44,588753.83
2018-08-04 09:30:00,0.22,112157804122112.0,11805370142720.0,1.31629344e+16,14900695040.0,45097156608.0,15537594368.0,39.0,14.84,99.42,552157.8
2018-08-04 09:40:00,0.23,24521523200.0,824156160.0,1.316318391e+16,14905761792.0,45097156608.0,15537782784.0,0.0,17.82,99.52,303786.3
2018-08-04 09:50:00,0.23,1121460224.0,824156160.0,1.316342647e+16,14880935936.0,45097156608.0,15539236864.0,46.0,16.47,99.47,673997.83
2018-08-04 10:00:00,0.67,24522014720.0,11806285283328.0,1.31639421e+16,14798241792.0,45097156608.0,15536726016.0,0.0,224.32,100.0,828307.73
2018-08-04 10:10:00,0.37,112168863490048.0,10842234880.0,1.316436319e+16,14811385856.0,45097156608.0,15540834304.0,0.0,16.95,99.36,627693.63
2018-08-04 10:20:00,0.41,1121513472.0,10842234880.0,1.316463166e+16,14786740224.0,45097156608.0,15543971840.0,38.0,39.69,99.37,873210.87
2018-08-04 10:30:00,0.43,1121521664.0,10842234880.0,1.316489413e+16,14841552896.0,45097156608.0,15543050240.0,37.0,120.01,99.78,3508618.87
2018-08-04 10:40:00,0.2,1121529856.0,10842234880.0,1.316510088e+16,14925123584.0,45097156608.0,15541661696.0,38.0,20.76,99.58,883620.17
2018-08-04 10:50:00,0.14,24522481664.0,11806788550656.0,1.316535798e+16,14983073792.0,45097156608.0,15542165504.0,0.0,51.33,99.82,679732.4
2018-08-04 11:00:00,0.11,24523329536.0,824176640.0,1.316557712e+16,14801424384.0,45097156608.0,15541276672.0,46.0,40.49,99.66,583385.87
2018-08-04 11:10:00,0.59,112183038652416.0,5691334656.0,1.316612754e+16,14791753728.0,45097156608.0,15539474432.0,37.0,271.5,100.0,1165248.63
2018-08-04 11:20:00,0.27,112185592037376.0,11808130617344.0,1.316643575e+16,14806429696.0,45097156608.0,15542251520.0,0.0,52.16,99.34,740330.2
2018-08-04 11:30:00,0.36,24525414400.0,11808131166208.0,1.316669986e+16,14789464064.0,45097156608.0,15539859456.0,0.0,24.05,99.17,648932.5
2018-08-04 11:40:00,0.27,24525451264.0,10843930624.0,1.316694692e+16,14791122944.0,45097156608.0,15536455680.0,35.0,19.37,99.4,874309.77
2018-08-04 11:50:00,0.16,24525459456.0,10843930624.0,1.31671651e+16,14959398912.0,45097156608.0,15536451584.0,36.0,153.65,100.0,3294790.17
2018-08-04 12:00:00,0.21,24525479936.0,824176640.0,1.316739839e+16,15020834816.0,45097156608.0,15535005696.0,38.0,60.95,99.71,902889.0
2018-08-04 12:10:00,0.8,112195624939520.0,10843930624.0,1.316766609e+16,14908379136.0,45097156608.0,15532830720.0,40.0,48.52,99.73,812322.57
2018-08-04 12:20:00,1.04,24526225408.0,10844016640.0,1.316831208e+16,14782849024.0,45097156608.0,15537410048.0,46.0,53.3,99.56,755683.03
2018-08-04 12:30:00,0.46,1121636352.0,10844049408.0,1.316856212e+16,14827855872.0,45097156608.0,15536091136.0,0.0,72.59,99.41,792896.8
2018-08-04 12:40:00,0.28,24527323136.0,11809555410944.0,1.316880352e+16,14819971072.0,45097156608.0,15535665152.0,37.0,61.37,99.41,474908.0
2018-08-04 12:50:00,0.27,24528035840.0,10844049408.0,1.316904809e+16,14818082816.0,45097156608.0,15535710208.0,37.0,74.31,99.53,1064106.57
2018-08-04 13:00:00,0.28,112208622571520.0,11809557016576.0,1.316929439e+16,14778744832.0,45097156608.0,15534071808.0,37.0,69.49,99.32,677073.8
2018-08-04 13:10:00,0.42,24528879616.0,11809557643264.0,1.316951448e+16,14913662976.0,45097156608.0,15535841280.0,0.0,124.67,100.0,3447616.3
2018-08-04 13:20:00,0.52,112212861870080.0,11809780928512.0,1.316980239e+16,14790193152.0,45097156608.0,15534288896.0,39.0,98.87,100.0,956780.97
2018-08-04 13:30:00,0.43,24533471232.0,11810950533120.0,1.317040005e+16,14856986624.0,45097156608.0,15533453312.0,42.0,69.89,99.74,849477.33
2018-08-04 13:40:00,0.4,1121697792.0,11810951188480.0,1.317067058e+16,14880227328.0,45097156608.0,15533064192.0,45.0,39.6,99.74,391236.93
2018-08-04 13:50:00,0.35,24534720512.0,10845274112.0,1.317091573e+16,14826532864.0,45097156608.0,15535529984.0,37.0,58.63,99.1,544476.1
2018-08-04 14:00:00,0.31,1121714176.0,10845282304.0,1.317114029e+16,14870818816.0,45097156608.0,15537057792.0,38.0,23.09,99.22,631988.7
2018-08-04 14:10:00,0.31,1121726464.0,824176640.0,1.317137142e+16,14844461056.0,45097156608.0,15536865280.0,37.0,14.63,99.33,584069.5
2018-08-04 14:20:00,0.22,1121734656.0,824176640.0,1.317159742e+16,14881570816.0,45097156608.0,15538495488.0,0.0,49.63,99.83,604385.63
2018-08-04 14:30:00,0.37,1121746944.0,10845282304.0,1.317191167e+16,14785101824.0,45097156608.0,15538032640.0,0.0,159.88,100.0,3152547.47
2018-08-04 14:40:00,0.48,6530166784.0,824176640.0,1.317239568e+16,14840344576.0,45097156608.0,15534702592.0,40.0,56.81,99.68,564495.03
2018-08-04 14:50:00,0.36,24536825856.0,10845388800.0,1.317261294e+16,14879191040.0,45097156608.0,15533494272.0,46.0,34.97,99.59,769098.57
2018-08-04 15:00:00,0.29,24536838144.0,824176640.0,1.317285655e+16,14902718464.0,45097156608.0,15532081152.0,37.0,15.12,99.59,591865.7
2018-08-04 15:10:00,0.21,112238941245440.0,11812416802816.0,1.317310242e+16,14857248768.0,45097156608.0,15532871680.0,37.0,9.48,99.28,303417.4
2018-08-04 15:20:00,0.25,112241234489344.0,10845421568.0,1.317337487e+16,14889865216.0,45097156608.0,15529177088.0,0.0,19.02,99.42,634218.2
2018-08-04 15:30:00,0.19,24538472448.0,10845421568.0,1.317364814e+16,14966640640.0,45097156608.0,15526580224.0,37.0,56.42,99.47,660922.23
2018-08-04 15:40:00,0.78,1121828864.0,5692608512.0,1.317404044e+16,14791172096.0,45097156608.0,15531790336.0,37.0,351.56,100.0,1124527.77
2018-08-04 15:50:00,0.51,1121841152.0,10845450240.0,1.317451734e+16,14791532544.0,45097156608.0,15530520576.0,38.0,141.7,100.0,3484052.43
2018-08-04 16:00:00,0.23,24538800128.0,10845483008.0,1.317471867e+16,14878167040.0,45097156608.0,15529230336.0,41.0,55.31,99.38,997086.93
2018-08-04 16:10:00,0.2,24538910720.0,10845581312.0,1.317495153e+16,14965047296.0,45097156608.0,15529451520.0,44.0,15.07,99.84,652801.47
2018-08-04 16:20:00,0.21,1121869824.0,11813869170688.0,1.317517863e+16,14890455040.0,45097156608.0,15527780352.0,37.0,39.02,99.58,654486.3
2018-08-04 16:30:00,0.23,24540377088.0,10845581312.0,1.317544624e+16,14907629568.0,45097156608.0,15526948864.0,37.0,20.55,99.63,699541.97
2018-08-04 16:40:00,0.3,112259625889792.0,10845581312.0,1.317567718e+16,14828883968.0,45097156608.0,15525359616.0,0.0,15.54,99.38,909066.03
2018-08-04 16:50:00,0.55,112262845476864.0,10845614080.0,1.317612855e+16,14819700736.0,45097156608.0,15521251328.0,0.0,891.36,99.56,1169754.17
2018-08-04 17:00:00,0.35,1121906688.0,10845683712.0,1.317662916e+16,14796214272.0,45097156608.0,15517044736.0,37.0,16.37,99.73,655037.6
2018-08-04 17:10:00,0.23,24547614720.0,11815332712448.0,1.317682013e+16,14894006272.0,45097156608.0,15517028352.0,39.0,101.19,100.0,3435999.4
2018-08-04 17:20:00,0.15,24548270080.0,10845683712.0,1.317707098e+16,14941995008.0,45097156608.0,15517274112.0,42.0,28.14,99.72,1151468.5
2018-08-04 17:30:00,0.22,24549863424.0,11815335149568.0,1.317737943e+16,14906552320.0,45097156608.0,15517675520.0,37.0,12.71,99.22,397769.1
2018-08-04 17:40:00,0.27,1121943552.0,10845683712.0,1.317760178e+16,15075147776.0,45097156608.0,15519780864.0,37.0,27.28,99.71,440128.73
2018-08-04 17:50:00,0.16,24550912000.0,11815335952384.0,1.317780695e+16,14984757248.0,45097156608.0,15519211520.0,37.0,13.35,99.52,473100.33
2018-08-04 18:00:00,0.25,112279130533888.0,10845683712.0,1.317818849e+16,14815223808.0,45097156608.0,15519305728.0,37.0,98.31,99.81,939848.87
2018-08-04 18:10:00,0.43,24551866368.0,11817106337792.0,1.317874151e+16,14798266368.0,45097156608.0,15520051200.0,37.0,51.22,99.43,625337.73
2018-08-04 18:20:00,0.44,112284872404992.0,10845810688.0,1.317898695e+16,14823542784.0,45097156608.0,15517155328.0,37.0,120.05,100.0,1428767.67
2018-08-04 18:30:00,0.15,24551886848.0,824201216.0,1.317919816e+16,14910836736.0,45097156608.0,15518834688.0,40.0,110.46,99.44,2172966.5
2018-08-04 18:40:00,0.14,24552153088.0,824201216.0,1.31794102e+16,15014383616.0,45097156608.0,15516299264.0,0.0,47.37,99.69,383015.33
2018-08-04 18:50:00,0.17,1122017280.0,10845810688.0,1.317967276e+16,14978359296.0,45097156608.0,15516684288.0,37.0,35.32,99.59,734036.83
2018-08-04 19:00:00,0.19,1122021376.0,824201216.0,1.317994176e+16,14891401216.0,45097156608.0,15514427392.0,0.0,15.83,99.39,589477.93
