date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-02 01:50:00,0.36,29714431115264.0,4667125760.0,4970821920000000.0,1418096640.0,32212254720.0,23887675392.0,0.0,190.86,95.77,705001.37
2018-08-02 02:00:00,0.36,1456349581312.0,4668280832.0,4971079600000000.0,1427828736.0,32212254720.0,23873871872.0,38.0,28.49,89.29,739032.13
2018-08-02 02:10:00,0.34,5162725376.0,4668329984.0,4971286870000000.0,1432346624.0,32212254720.0,23874482176.0,41.0,23.61,90.22,668659.77
2018-08-02 02:20:00,0.36,5162848256.0,4668452864.0,4971473530000000.0,1438842880.0,32212254720.0,23875358720.0,44.0,20.84,90.17,613881.63
2018-08-02 02:30:00,0.39,1461096878080.0,44047069184.0,4971670940000000.0,1455288320.0,32212254720.0,23875588096.0,44.0,25.47,90.43,310972.28
2018-08-02 02:40:00,0.5,32327158095872.0,44050886656.0,4971749710000000.0,1457790976.0,32212254720.0,23875989504.0,0.0,26.25,90.52,809361.37
2018-08-02 02:50:00,0.45,5162848256.0,68730855424.0,4972020330000000.0,1461436416.0,32212254720.0,23876235264.0,29.0,23.33,89.44,497568.03
2018-08-02 03:00:00,0.6,1466058358784.0,4668469248.0,4972100500000000.0,1466662912.0,32212254720.0,23876399104.0,0.0,18.28,89.62,424261.13
2018-08-02 03:10:00,0.39,1467040387072.0,4668469248.0,4972277050000000.0,1469292544.0,32212254720.0,23876923392.0,37.0,8.56,90.41,240109.47
2018-08-02 03:20:00,0.82,5162868736.0,68730867712.0,4972441570000000.0,1473171456.0,32212254720.0,23877562368.0,41.0,15.4,90.36,436622.27
2018-08-02 03:30:00,0.41,5162876928.0,4668481536.0,4972510430000000.0,1466683392.0,32212254720.0,23877517312.0,38.0,13.22,90.47,358702.67
2018-08-02 03:40:00,0.83,29717696229376.0,87782891520.0,4972675070000000.0,1466699776.0,32212254720.0,23877672960.0,42.0,16.32,90.32,454938.33
2018-08-02 03:50:00,0.63,5162876928.0,68730920960.0,4972731510000000.0,1466703872.0,32212254720.0,23877840896.0,37.0,11.49,90.32,334705.37
2018-08-02 04:00:00,0.35,5162876928.0,44087189504.0,4972877280000000.0,1466707968.0,32212254720.0,23878012928.0,42.0,11.88,90.0,330601.3
2018-08-02 04:10:00,0.3,1470044798976.0,68730933248.0,4973029450000000.0,1466707968.0,32212254720.0,23878086656.0,23.0,66.67,90.02,202941.1
2018-08-02 04:20:00,0.39,5162876928.0,68730933248.0,4973083330000000.0,1466716160.0,32212254720.0,23878250496.0,0.0,11.94,90.03,323646.93
2018-08-02 04:30:00,0.3,5162930176.0,4668534784.0,4973135610000000.0,1466720256.0,32212254720.0,23878561792.0,33.0,11.22,90.03,263487.77
2018-08-02 04:40:00,0.3,5162930176.0,4668534784.0,4973263720000000.0,1466724352.0,32212254720.0,23885901824.0,36.0,102.69,98.47,279298.23
2018-08-02 04:50:00,0.3,5162954752.0,4668559360.0,4973428620000000.0,1466728448.0,32212254720.0,23879106560.0,38.0,8.07,89.99,226065.07
2018-08-02 05:00:00,0.24,1470044798976.0,44087189504.0,4973479880000000.0,1466732544.0,32212254720.0,23879434240.0,37.0,8.73,89.96,238432.87
2018-08-02 05:10:00,0.31,1470044798976.0,44087189504.0,4973574900000000.0,1466736640.0,32212254720.0,23884894208.0,40.0,108.89,94.4,254073.6
2018-08-02 05:20:00,0.32,29718847541248.0,44087189504.0,4973685860000000.0,1466740736.0,32212254720.0,23879901184.0,42.0,14.85,90.03,411049.67
2018-08-02 05:30:00,0.36,5162971136.0,4668575744.0,4973829390000000.0,1466744832.0,32212254720.0,23880163328.0,38.0,15.26,90.0,436198.27
2018-08-02 05:40:00,0.21,1470044798976.0,44087189504.0,4973880910000000.0,1466744832.0,32212254720.0,23880482816.0,22.0,11.05,89.99,311062.37
2018-08-02 05:50:00,0.18,29720645386240.0,4668579840.0,4974040110000000.0,1466753024.0,32212254720.0,23880794112.0,0.0,9.83,90.03,278901.67
2018-08-02 06:00:00,0.23,5162995712.0,4668600320.0,4974102890000000.0,1466757120.0,32212254720.0,23881424896.0,29.0,14.9,90.04,422414.77
2018-08-02 06:10:00,0.37,29722338111488.0,44087189504.0,4974365820000000.0,1466761216.0,32212254720.0,23881703424.0,0.0,42.58,89.86,440031.0
2018-08-02 06:20:00,0.27,1470044798976.0,44087189504.0,4974438200000000.0,1466765312.0,32212254720.0,23882203136.0,0.0,13.7,89.86,385425.2
2018-08-02 06:30:00,0.38,5163298816.0,4668674048.0,4974614940000000.0,1466769408.0,32212254720.0,23884730368.0,0.0,97.2,90.05,449241.6
2018-08-02 06:40:00,0.41,5163323392.0,4668698624.0,4974793660000000.0,1466773504.0,32212254720.0,23885148160.0,39.0,36.69,90.02,571034.2
2018-08-02 06:50:00,0.48,1470044798976.0,4668706816.0,4974998110000000.0,1466773504.0,32212254720.0,23885369344.0,0.0,25.36,90.05,784184.43
2018-08-02 07:00:00,0.69,5163335680.0,4668710912.0,4975293560000000.0,1466773504.0,32212254720.0,23901560832.0,37.0,163.59,100.0,671931.5
2018-08-02 07:10:00,0.54,5163368448.0,4668743680.0,4975423140000000.0,1466777600.0,32212254720.0,23886094336.0,0.0,26.99,89.93,810685.4
2018-08-02 07:20:00,0.5,1470044798976.0,4668784640.0,4975739630000000.0,1466777600.0,32212254720.0,23887511552.0,23.0,31.28,89.86,914548.07
2018-08-02 07:30:00,0.77,1470044798976.0,4668784640.0,4975975180000000.0,1466781696.0,32212254720.0,23888031744.0,0.0,32.61,90.06,963008.37
2018-08-02 07:40:00,0.52,1470044798976.0,4668829696.0,4976322580000000.0,1466781696.0,32212254720.0,23888961536.0,34.0,33.76,89.08,1022562.67
2018-08-02 07:50:00,0.65,1470044798976.0,68730978304.0,4976691360000000.0,1466781696.0,32212254720.0,23900758016.0,37.0,85.06,91.46,1063718.77
2018-08-02 08:00:00,0.82,5163479040.0,68730978304.0,4977148570000000.0,1466781696.0,32212254720.0,23892819968.0,40.0,104.87,90.08,1043888.27
2018-08-02 08:10:00,0.74,5163503616.0,44087189504.0,4977536800000000.0,1465597952.0,32212254720.0,23894106112.0,40.0,44.75,89.63,1347051.67
2018-08-02 08:20:00,0.64,5163503616.0,68730982400.0,4977963550000000.0,1465569280.0,32212254720.0,23908216832.0,42.0,135.99,93.75,1524335.4
2018-08-02 08:30:00,0.55,1470044798976.0,68730982400.0,4978427410000000.0,1465536512.0,32212254720.0,23896076288.0,36.0,48.49,90.08,1448981.23
2018-08-02 08:40:00,0.66,29729256546304.0,68730982400.0,4978935430000000.0,1465536512.0,32212254720.0,23933140992.0,0.0,249.45,100.0,1325783.0
2018-08-02 08:50:00,0.71,1470044798976.0,68730986496.0,4979436610000000.0,1465536512.0,32212254720.0,23898062848.0,25.0,48.82,90.06,1478958.97
2018-08-02 09:00:00,0.73,5163548672.0,44087189504.0,4979951920000000.0,1465536512.0,32212254720.0,23923556352.0,31.0,147.31,100.0,1570417.23
2018-08-02 09:10:00,0.85,1470044798976.0,4668993536.0,4980467040000000.0,1465540608.0,32212254720.0,23922671616.0,35.0,144.34,98.98,1566251.63
2018-08-02 09:20:00,0.69,29733599703040.0,44087189504.0,4981028880000000.0,1465569280.0,32212254720.0,23901585408.0,0.0,55.13,87.15,1734312.2
2018-08-02 09:30:00,0.65,5164060672.0,4668997632.0,4981572860000000.0,1465569280.0,32212254720.0,23903367168.0,38.0,52.45,90.11,1585691.2
2018-08-02 09:40:00,0.88,5164077056.0,4669014016.0,4982212180000000.0,1465573376.0,32212254720.0,23934840832.0,0.0,147.87,98.8,1657070.17
2018-08-02 09:50:00,0.7,5164109824.0,4669046784.0,4982792260000000.0,1465581568.0,32212254720.0,23916408832.0,0.0,118.45,91.61,1741543.0
2018-08-02 10:00:00,0.82,5164109824.0,68731076608.0,4983409890000000.0,1465589760.0,32212254720.0,23907278848.0,23.0,118.44,89.67,1729295.33
2018-08-02 10:10:00,1.0,5164109824.0,4669046784.0,4984103930000000.0,1465589760.0,32212254720.0,23937179648.0,0.0,162.06,100.0,1944705.07
2018-08-02 10:20:00,0.97,29743389839360.0,68731154432.0,4984894340000000.0,1465614336.0,32212254720.0,23910834176.0,34.0,62.58,87.34,2019267.9
2018-08-02 10:30:00,1.01,5165809664.0,44087189504.0,4985645520000000.0,1465626624.0,32212254720.0,23930990592.0,38.0,177.54,94.57,2458334.0
2018-08-02 10:40:00,1.17,5165809664.0,4669120512.0,4986530250000000.0,1465630720.0,32212254720.0,23942275072.0,45.0,175.91,97.42,2190632.83
2018-08-02 10:50:00,0.95,5165821952.0,87826894848.0,4987265180000000.0,1465638912.0,32212254720.0,23916167168.0,42.0,65.01,90.16,2035071.37
2018-08-02 11:00:00,1.98,1470044798976.0,4669161472.0,4988127060000000.0,1465638912.0,32212254720.0,23966859264.0,39.0,182.9,96.7,2128789.37
2018-08-02 11:10:00,1.23,5167960064.0,44087189504.0,4988853730000000.0,1465638912.0,32212254720.0,23938576384.0,21.0,158.96,93.7,966114.6
2018-08-02 11:20:00,1.07,5167960064.0,4669194240.0,4989632110000000.0,1465724928.0,32212254720.0,23958081536.0,26.0,194.22,97.19,1862853.3
2018-08-02 11:30:00,1.02,5168205824.0,68731404288.0,4990434810000000.0,1465757696.0,32212254720.0,23918866432.0,0.0,68.1,88.12,2097112.43
2018-08-02 11:40:00,1.03,29759051059200.0,4669243392.0,4991176900000000.0,1465765888.0,32212254720.0,23936249856.0,38.0,170.65,93.7,2277231.47
2018-08-02 11:50:00,1.43,5168267264.0,44087189504.0,4991965840000000.0,1465765888.0,32212254720.0,23953432576.0,0.0,165.58,97.58,2014352.47
2018-08-02 12:00:00,1.04,1470044798976.0,44087189504.0,4992774100000000.0,1465765888.0,32212254720.0,23951912960.0,47.0,143.26,97.7,2000701.03
2018-08-02 12:10:00,1.01,29764983791616.0,44087189504.0,4993632980000000.0,1465786368.0,32212254720.0,23937990656.0,0.0,165.9,92.25,2011173.13
2018-08-02 12:20:00,0.91,5169631232.0,4669296640.0,4994423700000000.0,1465815040.0,32212254720.0,23967137792.0,0.0,223.27,98.28,2372063.5
2018-08-02 12:30:00,0.92,5169647616.0,4669313024.0,4995250710000000.0,1465815040.0,32212254720.0,23931633664.0,27.0,144.14,90.2,1653307.73
2018-08-02 12:40:00,0.97,1470044798976.0,4669313024.0,4996066010000000.0,1465815040.0,32212254720.0,23925829632.0,34.0,64.18,89.88,1996298.83
2018-08-02 12:50:00,1.05,1470044798976.0,68731580416.0,4996906780000000.0,1465815040.0,32212254720.0,23972409344.0,38.0,285.87,100.0,2795497.23
2018-08-02 13:00:00,0.93,5169655808.0,44087189504.0,4997744410000000.0,1465552896.0,32212254720.0,23927431168.0,0.0,125.7,90.2,2064231.87
2018-08-02 13:10:00,0.92,5169664000.0,68731596800.0,4998489330000000.0,1465552896.0,32212254720.0,23942418432.0,0.0,126.48,91.88,2121999.7
2018-08-02 13:20:00,1.0,29776275300352.0,68731621376.0,4999332970000000.0,1465569280.0,32212254720.0,23953408000.0,37.0,126.96,96.83,1859408.4
2018-08-02 13:30:00,0.88,5170249728.0,4669349888.0,5000041600000000.0,1465569280.0,32212254720.0,23954042880.0,21.0,159.22,95.39,2025984.87
2018-08-02 13:40:00,1.03,5170249728.0,68731748352.0,5000779340000000.0,1465659392.0,32212254720.0,23932239872.0,27.0,110.34,90.21,1908947.4
2018-08-02 13:50:00,1.01,5170589696.0,44087189504.0,5001467560000000.0,1465659392.0,32212254720.0,23940128768.0,34.0,85.87,90.74,1908783.83
2018-08-02 14:00:00,0.82,29783089917952.0,4669407232.0,5002199480000000.0,1465663488.0,32212254720.0,23952777216.0,37.0,161.56,95.92,1921163.3
2018-08-02 14:10:00,0.88,5170642944.0,4669407232.0,5002944650000000.0,1465663488.0,32212254720.0,23971094528.0,40.0,260.66,97.67,1857803.93
2018-08-02 14:20:00,0.93,5170810880.0,4669407232.0,5003734610000000.0,1465663488.0,32212254720.0,23934881792.0,41.0,115.87,87.97,1975009.3
2018-08-02 14:30:00,0.74,5170835456.0,44087189504.0,5004420200000000.0,1465667584.0,32212254720.0,23935172608.0,0.0,61.62,90.22,1917371.73
2018-08-02 14:40:00,0.8,1470044798976.0,4669452288.0,5005179320000000.0,1465667584.0,32212254720.0,23957499904.0,0.0,168.33,97.68,2169455.27
2018-08-02 14:50:00,0.84,1470044798976.0,44087189504.0,5005886980000000.0,1465667584.0,32212254720.0,23963123712.0,24.0,162.0,95.17,1900903.1
2018-08-02 15:00:00,0.91,5171122176.0,44087189504.0,5006578270000000.0,1465667584.0,32212254720.0,23938547712.0,0.0,56.84,90.23,1793340.27
2018-08-02 15:10:00,0.81,5171150848.0,4669493248.0,5007341230000000.0,1465667584.0,32212254720.0,23962050560.0,34.0,157.88,96.37,1852693.63
2018-08-02 15:20:00,0.95,1470044798976.0,44087189504.0,5008041860000000.0,1465667584.0,32212254720.0,23947018240.0,38.0,72.61,87.15,1955453.83
2018-08-02 15:30:00,0.82,29799506771968.0,4669534208.0,5008698270000000.0,1465671680.0,32212254720.0,23942000640.0,42.0,51.24,89.72,1551543.5
2018-08-02 15:40:00,0.77,1470044798976.0,68732096512.0,5009348600000000.0,1465671680.0,32212254720.0,23942590464.0,41.0,52.65,90.25,1511960.53
2018-08-02 15:50:00,0.66,32433872109568.0,68732100608.0,5009944540000000.0,1465671680.0,32212254720.0,23962042368.0,0.0,156.12,92.75,1773240.37
2018-08-02 16:00:00,0.6,5171306496.0,4669616128.0,5010571460000000.0,1465675776.0,32212254720.0,23955587072.0,44.0,137.67,92.66,1753676.23
2018-08-02 16:10:00,0.73,5171335168.0,4669644800.0,5011202530000000.0,1465675776.0,32212254720.0,23944728576.0,24.0,62.09,90.26,1887993.63
2018-08-02 16:20:00,0.68,5171335168.0,4669644800.0,5011854210000000.0,1465679872.0,32212254720.0,23944822784.0,31.0,58.52,90.23,1754298.1
2018-08-02 16:30:00,0.72,1470044798976.0,68732137472.0,5012519130000000.0,1465679872.0,32212254720.0,23945113600.0,0.0,67.84,90.26,1735623.77
2018-08-02 16:40:00,0.75,1470044798976.0,44087189504.0,5013132730000000.0,1465683968.0,32212254720.0,23964016640.0,0.0,165.28,95.81,1808852.07
2018-08-02 16:50:00,1.2,5171376128.0,44087189504.0,5013812560000000.0,1465716736.0,32212254720.0,23965704192.0,42.0,140.47,94.4,1700759.7
2018-08-02 17:00:00,1.05,5171666944.0,44087189504.0,5014503720000000.0,1465716736.0,32212254720.0,23967543296.0,39.0,144.8,95.22,1875536.2
2018-08-02 17:10:00,1.33,5171671040.0,4669718528.0,5015236990000000.0,1465741312.0,32212254720.0,23987974144.0,43.0,254.05,97.3,1802470.8
2018-08-02 17:20:00,0.99,5172285440.0,4669730816.0,5015996490000000.0,1465782272.0,32212254720.0,23980437504.0,0.0,141.11,98.99,1796173.4
2018-08-02 17:30:00,1.39,5172301824.0,44087189504.0,5016701660000000.0,1465872384.0,32212254720.0,23948288000.0,0.0,76.47,88.42,2121294.1
2018-08-02 17:40:00,1.12,29824448028672.0,4669788160.0,5017419820000000.0,1465872384.0,32212254720.0,23963684864.0,26.0,162.69,91.4,1975532.93
2018-08-02 17:50:00,0.93,5172342784.0,68732383232.0,5018181120000000.0,1465872384.0,32212254720.0,23973965824.0,33.0,163.94,98.27,2041072.23
2018-08-02 18:00:00,0.87,5172359168.0,4669804544.0,5018919050000000.0,1465872384.0,32212254720.0,23950979072.0,36.0,68.91,90.28,2174868.1
2018-08-02 18:10:00,0.95,29831794888704.0,44087189504.0,5019618720000000.0,1465872384.0,32212254720.0,23962546176.0,39.0,99.9,91.58,1910270.17
2018-08-02 18:20:00,1.08,1470044798976.0,44087189504.0,5020381230000000.0,1465872384.0,32212254720.0,23981625344.0,45.0,144.71,100.0,1780888.73
2018-08-02 18:30:00,0.81,5173133312.0,44087189504.0,5021056770000000.0,1465872384.0,32212254720.0,23980322816.0,48.0,157.51,97.2,1873469.9
2018-08-02 18:40:00,0.7,1470044798976.0,44087189504.0,5021652330000000.0,1465896960.0,32212254720.0,23965978624.0,37.0,147.44,91.82,1811370.27
2018-08-02 18:50:00,1.23,29838146740224.0,87925391360.0,5022297420000000.0,1465896960.0,32212254720.0,23952957440.0,44.0,60.56,90.29,1856418.33
2018-08-02 19:00:00,1.49,5173846016.0,44087189504.0,5022993570000000.0,1465896960.0,32212254720.0,24005173248.0,0.0,253.17,100.0,2051397.37
2018-08-02 19:10:00,0.95,5173874688.0,4669972480.0,5023676980000000.0,1377882112.0,32212254720.0,23973691392.0,31.0,136.41,94.6,1884736.8
2018-08-02 19:20:00,1.55,1470044798976.0,44087189504.0,5024318230000000.0,1377882112.0,32212254720.0,23960182784.0,0.0,71.4,90.31,1874464.0
2018-08-02 19:30:00,0.95,1470044798976.0,68732575744.0,5025090590000000.0,1377882112.0,32212254720.0,23985614848.0,0.0,145.59,98.06,1794016.3
2018-08-02 19:40:00,0.95,29845970939904.0,4670013440.0,5025792180000000.0,1377882112.0,32212254720.0,23956631552.0,41.0,84.38,90.03,2116558.47
2018-08-02 19:50:00,0.81,5173915648.0,4670013440.0,5026491210000000.0,1377882112.0,32212254720.0,23956983808.0,43.0,59.35,90.03,1868311.03
2018-08-02 20:00:00,0.8,5173919744.0,68732637184.0,5027242910000000.0,1377882112.0,32212254720.0,23976566784.0,40.0,157.84,95.12,1749046.7
2018-08-02 20:10:00,1.07,5173940224.0,4670038016.0,5028004450000000.0,1377882112.0,32212254720.0,23957770240.0,0.0,67.82,90.03,2100790.77
2018-08-02 20:20:00,1.16,29853835276288.0,68732657664.0,5028797810000000.0,1377882112.0,32212254720.0,23985922048.0,28.0,178.56,96.56,2067179.53
2018-08-02 20:30:00,0.97,1470044798976.0,4670107648.0,5029631470000000.0,1377882112.0,32212254720.0,23980924928.0,0.0,167.68,92.0,2028135.57
2018-08-02 20:40:00,1.09,1470044798976.0,4670132224.0,5030464500000000.0,1377882112.0,32212254720.0,24008159232.0,36.0,272.31,98.79,2303376.63
2018-08-02 20:50:00,0.86,5159538688.0,68727844864.0,4954272110000000.0,1328046080.0,32212254720.0,23844634624.0,40.0,139.8,89.45,2048729.1
2018-08-02 21:00:00,0.95,5159546880.0,4666548224.0,4954945800000000.0,1328050176.0,32212254720.0,23881359360.0,44.0,192.45,95.83,2221033.37
2018-08-02 21:10:00,0.74,5159550976.0,4666552320.0,4955665560000000.0,1328087040.0,32212254720.0,23846060032.0,44.0,53.91,88.93,1704314.53
2018-08-02 21:20:00,0.88,1449509412864.0,4666552320.0,4956317500000000.0,1328087040.0,32212254720.0,23871717376.0,25.0,151.72,96.67,1946008.03
2018-08-02 21:30:00,0.99,29683012689920.0,4666568704.0,4957049290000000.0,1328087040.0,32212254720.0,23879954432.0,33.0,143.38,96.95,1877319.3
2018-08-02 21:40:00,0.79,29685651075072.0,43659321344.0,4957759900000000.0,1328087040.0,32212254720.0,23848824832.0,37.0,117.83,89.46,2121631.97
2018-08-02 21:50:00,0.88,1449509412864.0,43659321344.0,4958456950000000.0,1328087040.0,32212254720.0,23878262784.0,0.0,172.88,97.77,2317399.5
2018-08-02 22:00:00,0.94,5159849984.0,68727967744.0,4959178440000000.0,1328087040.0,32212254720.0,23849398272.0,38.0,69.53,89.46,2187011.77
2018-08-02 22:10:00,0.82,1449509412864.0,68727967744.0,4959764200000000.0,1328087040.0,32212254720.0,23850004480.0,43.0,57.6,89.47,1784226.53
2018-08-02 22:20:00,0.84,1449509412864.0,4666617856.0,4960474620000000.0,1328087040.0,32212254720.0,23867334656.0,39.0,152.73,92.39,2137268.03
2018-08-02 22:30:00,1.07,5159895040.0,4666658816.0,4961085160000000.0,1328087040.0,32212254720.0,23879491584.0,0.0,157.72,98.57,1854432.63
2018-08-02 22:40:00,0.85,29695591043072.0,68727996416.0,4961688970000000.0,1328087040.0,32212254720.0,23866638336.0,27.0,141.07,91.64,1967345.37
2018-08-02 22:50:00,0.71,29697344348160.0,43659321344.0,4962366050000000.0,1328087040.0,32212254720.0,23851819008.0,0.0,61.66,88.49,1955133.57
2018-08-02 23:00:00,0.59,1449509412864.0,68728000512.0,4962939210000000.0,1328087040.0,32212254720.0,23852531712.0,37.0,47.52,89.48,1496918.53
2018-08-02 23:10:00,0.83,5159989248.0,4666753024.0,4963742610000000.0,1328087040.0,32212254720.0,23886680064.0,0.0,167.19,99.65,2124941.0
2018-08-02 23:20:00,0.58,5160005632.0,68728000512.0,4964302520000000.0,1328087040.0,32212254720.0,23853682688.0,38.0,58.15,89.48,1811575.33
2018-08-02 23:30:00,0.76,5160914944.0,4666781696.0,4964847020000000.0,1328087040.0,32212254720.0,23863115776.0,41.0,91.2,90.63,1589308.43
2018-08-02 23:40:00,0.72,5160943616.0,43659321344.0,4965460490000000.0,1328087040.0,32212254720.0,23884787712.0,0.0,159.8,99.31,1628916.23
2018-08-02 23:50:00,0.97,5160955904.0,43659321344.0,4966030770000000.0,1328087040.0,32212254720.0,23855792128.0,44.0,87.74,89.49,1652817.6
2018-08-03 00:00:00,0.83,5176954880.0,4670414848.0,5045536890000000.0,1254342656.0,32212254720.0,23985491968.0,23.0,125.16,91.94,1597086.07
2018-08-03 00:10:00,0.72,5177036800.0,4670496768.0,5046036660000000.0,1254363136.0,32212254720.0,23976497152.0,0.0,49.68,89.72,1534583.97
2018-08-03 00:20:00,0.54,5177065472.0,44087189504.0,5046443380000000.0,1254363136.0,32212254720.0,23979413504.0,31.0,42.96,89.72,927211.6
2018-08-03 00:30:00,0.53,32544327987200.0,4670533632.0,5046833910000000.0,1254363136.0,32212254720.0,23981682688.0,36.0,47.83,89.71,1194122.7
2018-08-03 00:40:00,0.49,5177081856.0,44087189504.0,5047175940000000.0,1254363136.0,32212254720.0,23999819776.0,0.0,117.44,93.79,1433465.6
2018-08-03 00:50:00,0.4,1470044798976.0,44087189504.0,5047530770000000.0,1254367232.0,32212254720.0,23985209344.0,40.0,42.22,88.87,1292204.47
2018-08-03 01:00:00,0.54,32547099484160.0,87999660032.0,5047974670000000.0,1254367232.0,32212254720.0,24002568192.0,42.0,144.88,93.61,1182167.4
2018-08-03 01:10:00,0.74,5177274368.0,4670734336.0,5048330900000000.0,1300566016.0,32212254720.0,24001871872.0,0.0,117.46,92.77,945378.57
2018-08-03 01:20:00,0.57,5177274368.0,4670734336.0,5048562670000000.0,1350250496.0,32212254720.0,23989985280.0,44.0,36.95,90.78,549752.95
2018-08-03 01:30:00,0.6,5177274368.0,44632616960.0,5048920700000000.0,1381003264.0,32212254720.0,23991058432.0,24.0,31.33,90.44,961487.1
2018-08-03 01:40:00,0.89,5177290752.0,88004321280.0,5049269320000000.0,1407279104.0,32212254720.0,23991857152.0,28.0,75.47,90.47,999376.4
2018-08-03 01:50:00,0.51,5177290752.0,44792000512.0,5049535450000000.0,1433571328.0,32212254720.0,23993192448.0,33.0,31.22,90.13,935725.53
2018-08-03 02:00:00,0.61,29905587372032.0,88007614464.0,5049895400000000.0,1467985920.0,32212254720.0,23993659392.0,0.0,34.28,88.47,874703.23
2018-08-03 02:10:00,0.64,29907197153280.0,68736188416.0,5050332000000000.0,1480536064.0,32212254720.0,23995027456.0,41.0,62.93,89.86,1412160.73
