date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-02 23:20:00,2.03,48577077469184.0,11210260480.0,3.320249862e+16,94015488.0,45097156608.0,43806076928.0,74.0,353.23,99.96,42457421.23
2018-08-02 23:30:00,2.49,48577421115392.0,11210280960.0,3.320439977e+16,92811264.0,45097156608.0,44007919616.0,66.0,582.44,100.0,42594001.37
2018-08-02 23:40:00,2.17,1048210862080.0,810778664960.0,3.320622798e+16,63184896.0,45097156608.0,44020072448.0,0.0,450.12,100.0,41618297.9
2018-08-02 23:50:00,1.86,48579499274240.0,11210280960.0,3.320803282e+16,66953216.0,45097156608.0,43983888384.0,65.0,318.48,99.94,39859166.63
2018-08-03 00:00:00,1.76,12623773696.0,816502317056.0,3.342177927e+16,51810304.0,45097156608.0,44773429248.0,0.0,251.69,99.97,32274956.63
2018-08-03 00:10:00,1.97,48668863250432.0,11211411456.0,3.342337084e+16,53633024.0,45097156608.0,44750499840.0,65.0,284.52,99.96,36162504.37
2018-08-03 00:20:00,1.57,48669489618944.0,816539795456.0,3.342497028e+16,56467456.0,45097156608.0,44769484800.0,65.0,310.38,100.0,27518249.57
2018-08-03 00:30:00,1.62,1057639247872.0,138703196160.0,3.342660004e+16,35446784.0,45097156608.0,44890189824.0,0.0,245.83,100.0,34845823.07
2018-08-03 00:40:00,1.53,12623953920.0,816764588032.0,3.342810337e+16,26832896.0,45097156608.0,44906070016.0,58.0,341.93,100.0,30317758.07
2018-08-03 00:50:00,2.33,1058007146496.0,11211472896.0,3.342945049e+16,36102144.0,45097156608.0,44883652608.0,89.0,258.45,100.0,31412609.57
2018-08-03 01:00:00,1.14,12624003072.0,817057619968.0,3.34308776e+16,40448000.0,45097156608.0,44932235264.0,0.0,254.86,100.0,29509001.23
2018-08-03 01:10:00,1.78,1058529689600.0,817252323328.0,3.343211652e+16,46092288.0,45097156608.0,44867641344.0,81.0,308.62,100.0,26952353.63
2018-08-03 01:20:00,0.86,12624101376.0,11211530240.0,3.343329074e+16,35266560.0,45097156608.0,44807094272.0,70.0,193.27,99.96,26229148.07
2018-08-03 01:30:00,1.73,12624125952.0,817446002688.0,3.343441006e+16,38203392.0,45097156608.0,44867088384.0,74.0,288.89,100.0,25419435.13
2018-08-03 01:40:00,1.68,12624175104.0,817477079040.0,3.34355208e+16,40984576.0,45097156608.0,44865609728.0,75.0,236.87,100.0,18784629.6
2018-08-03 01:50:00,1.66,12624199680.0,11211554816.0,3.343661503e+16,40148992.0,45097156608.0,44848971776.0,0.0,246.48,99.96,25615394.5
2018-08-03 02:00:00,1.18,12624228352.0,817537376256.0,3.343763478e+16,44339200.0,45097156608.0,44845105152.0,65.0,181.42,99.97,22765915.27
2018-08-03 02:10:00,1.35,48674852786176.0,141350957056.0,3.343903521e+16,45907968.0,45097156608.0,44800974848.0,65.0,266.05,99.96,36033202.6
2018-08-03 02:20:00,1.57,1059219578880.0,11211554816.0,3.344054525e+16,41299968.0,45097156608.0,44855930880.0,58.0,339.17,100.0,32949923.2
2018-08-03 02:30:00,1.29,1059292880896.0,11211558912.0,3.344164723e+16,46858240.0,45097156608.0,44837396480.0,87.0,169.12,100.0,17559680.1
2018-08-03 02:40:00,1.27,12624334848.0,11211558912.0,3.344239431e+16,47157248.0,45097156608.0,44817514496.0,77.0,93.6,99.96,12095189.63
2018-08-03 02:50:00,1.02,1059384451072.0,141836283904.0,3.344296792e+16,44376064.0,45097156608.0,44828798976.0,80.0,184.04,99.97,14573296.63
2018-08-03 03:00:00,0.71,12624404480.0,11211558912.0,3.344351837e+16,48726016.0,45097156608.0,44824891392.0,0.0,101.74,99.96,12043701.87
2018-08-03 03:10:00,0.65,12624441344.0,141895491584.0,3.344398626e+16,51138560.0,45097156608.0,44841451520.0,0.0,186.52,100.0,11930475.07
2018-08-03 03:20:00,0.86,12624470016.0,11211558912.0,3.344459334e+16,51777536.0,45097156608.0,44842323968.0,0.0,93.12,99.96,10921675.97
2018-08-03 03:30:00,0.3,1059440193536.0,11211558912.0,3.344497267e+16,53399552.0,45097156608.0,44842307584.0,75.0,98.29,99.95,11756952.83
2018-08-03 03:40:00,0.68,12624535552.0,11211558912.0,3.344550597e+16,54456320.0,45097156608.0,44847001600.0,65.0,181.54,100.0,11907803.6
2018-08-03 03:50:00,0.31,12624572416.0,817864572928.0,3.344597131e+16,55537664.0,45097156608.0,44839436288.0,0.0,94.9,99.95,10724509.27
2018-08-03 04:00:00,0.48,12624605184.0,11211563008.0,3.344646326e+16,55992320.0,45097156608.0,44833710080.0,0.0,93.71,99.96,10731369.4
2018-08-03 04:10:00,0.22,12624629760.0,817886359552.0,3.34469501e+16,57257984.0,45097156608.0,44752666624.0,0.0,89.19,99.96,10481319.3
2018-08-03 04:20:00,0.17,48676918325248.0,142038691840.0,3.344731907e+16,58347520.0,45097156608.0,44747509760.0,87.0,86.42,99.95,9374472.8
2018-08-03 04:30:00,0.16,1059632013312.0,11211563008.0,3.344778505e+16,51515392.0,45097156608.0,44813484032.0,0.0,47.63,99.95,10404563.87
2018-08-03 04:40:00,0.44,1059654295552.0,817985634304.0,3.344824731e+16,53825536.0,45097156608.0,44825620480.0,0.0,92.56,99.95,6782553.53
2018-08-03 04:50:00,0.19,12624764928.0,11211587584.0,3.344858307e+16,56250368.0,45097156608.0,44831088640.0,0.0,61.93,99.96,6697771.77
2018-08-03 05:00:00,0.22,1059696521216.0,11211587584.0,3.34490166e+16,57798656.0,45097156608.0,44441853952.0,71.0,90.03,99.54,10710560.7
2018-08-03 05:10:00,0.53,12624826368.0,11211587584.0,3.344947202e+16,46411776.0,45097156608.0,44671475712.0,74.0,78.18,99.97,10723066.57
2018-08-03 05:20:00,0.15,48677670518784.0,11211587584.0,3.344984349e+16,50376704.0,45097156608.0,44678692864.0,0.0,55.7,99.95,7989628.5
2018-08-03 05:30:00,0.46,48677819936768.0,11211591680.0,3.345036821e+16,46563328.0,45097156608.0,44794847232.0,64.0,55.69,99.96,7858953.2
2018-08-03 05:40:00,0.42,12624924672.0,818264866816.0,3.345085287e+16,47370240.0,45097156608.0,44521025536.0,0.0,86.5,99.67,10202598.43
2018-08-03 05:50:00,0.57,1060160016384.0,142288470016.0,3.34512761e+16,49795072.0,45097156608.0,44682059776.0,66.0,57.2,99.96,8131199.27
2018-08-03 06:00:00,0.28,12624986112.0,11211595776.0,3.345187505e+16,43417600.0,45097156608.0,44527308800.0,58.0,96.01,99.9,12142108.43
2018-08-03 06:10:00,0.44,12625022976.0,11211595776.0,3.34522874e+16,46657536.0,45097156608.0,44088967168.0,87.0,105.81,99.05,12737491.03
2018-08-03 06:20:00,0.24,1060476968960.0,11211603968.0,3.345293351e+16,48525312.0,45097156608.0,43853848576.0,77.0,95.58,99.77,12154747.2
2018-08-03 06:30:00,0.74,12625117184.0,11211603968.0,3.345356279e+16,50405376.0,45097156608.0,43593060352.0,0.0,197.88,100.0,13217895.1
2018-08-03 06:40:00,1.06,1060478074880.0,11211603968.0,3.345423187e+16,51937280.0,45097156608.0,43259293696.0,0.0,142.23,99.92,18546694.13
2018-08-03 06:50:00,0.68,12625199104.0,818559242240.0,3.345501147e+16,53448704.0,45097156608.0,42947301376.0,0.0,234.63,100.0,18590874.53
2018-08-03 07:00:00,1.21,48681142259712.0,11211603968.0,3.345585793e+16,54976512.0,45097156608.0,42599518208.0,73.0,152.72,99.93,19496719.47
2018-08-03 07:10:00,0.63,1060485234688.0,11211603968.0,3.345689253e+16,56430592.0,45097156608.0,42246012928.0,0.0,181.7,99.89,24227804.47
2018-08-03 07:20:00,1.15,1060488916992.0,11211603968.0,3.345788975e+16,57737216.0,45097156608.0,41907326976.0,65.0,269.74,100.0,22654408.37
2018-08-03 07:30:00,0.83,1060490919936.0,142607347712.0,3.345912214e+16,59396096.0,45097156608.0,41373364224.0,65.0,212.14,99.86,25616023.8
2018-08-03 07:40:00,1.3,48684072402944.0,208150495232.0,3.346037264e+16,38162432.0,45097156608.0,44780392448.0,58.0,303.26,99.96,26219336.47
2018-08-03 07:50:00,0.92,12625473536.0,11211632640.0,3.346176321e+16,37969920.0,45097156608.0,44355117056.0,57.0,341.17,100.0,29593619.87
2018-08-03 08:00:00,1.72,48685837025280.0,818811637760.0,3.346303937e+16,41689088.0,45097156608.0,43986485248.0,87.0,320.19,100.0,29591150.47
2018-08-03 08:10:00,2.33,12625575936.0,143191990272.0,3.346464546e+16,44875776.0,45097156608.0,43103023104.0,0.0,426.8,100.0,35567669.6
2018-08-03 08:20:00,1.9,1060886429696.0,818819194880.0,3.346620401e+16,47775744.0,45097156608.0,42313506816.0,81.0,275.16,99.76,36744133.23
2018-08-03 08:30:00,2.3,12625653760.0,11211661312.0,3.346791959e+16,41107456.0,45097156608.0,44860194816.0,0.0,437.27,100.0,36337777.13
2018-08-03 08:40:00,2.23,12625690624.0,11211665408.0,3.346974932e+16,39993344.0,45097156608.0,44643020800.0,75.0,349.67,100.0,40440409.97
2018-08-03 08:50:00,2.95,12625768448.0,11211702272.0,3.347161086e+16,37416960.0,45097156608.0,44755578880.0,0.0,353.51,99.93,37182432.63
2018-08-03 09:00:00,2.92,1062036996096.0,11211714560.0,3.347354951e+16,32784384.0,45097156608.0,44868096000.0,66.0,424.0,100.0,39258677.13
2018-08-03 09:10:00,2.47,1062249025536.0,11211743232.0,3.347555004e+16,24432640.0,45097156608.0,44907622400.0,0.0,457.05,100.0,36161631.67
2018-08-03 09:20:00,2.53,12625862656.0,11211743232.0,3.347766742e+16,27385856.0,45097156608.0,44897472512.0,0.0,528.68,100.0,43183374.43
2018-08-03 09:30:00,2.24,48694008107008.0,819868819456.0,3.347978876e+16,24481792.0,45097156608.0,44942151680.0,0.0,539.86,100.0,46310248.8
2018-08-03 09:40:00,2.12,1062623571968.0,146231836672.0,3.348182646e+16,20885504.0,45097156608.0,44930695168.0,0.0,533.17,100.0,44247644.5
2018-08-03 09:50:00,1.8,12625985536.0,11211804672.0,3.348401672e+16,29110272.0,45097156608.0,44892774400.0,77.0,523.55,100.0,44946311.03
2018-08-03 10:00:00,2.28,12626046976.0,11211833344.0,3.348612239e+16,30593024.0,45097156608.0,44857905152.0,82.0,276.58,99.95,30602044.7
2018-08-03 10:10:00,1.56,1062741794816.0,147274014720.0,3.348825768e+16,29007872.0,45097156608.0,44818432000.0,70.0,397.31,99.92,41938017.8
2018-08-03 10:20:00,2.84,1062795431936.0,11211853824.0,3.349041274e+16,30146560.0,45097156608.0,44783714304.0,0.0,364.06,99.94,46320839.27
2018-08-03 10:30:00,2.7,12626178048.0,819998990336.0,3.349263026e+16,38400000.0,45097156608.0,44763766784.0,75.0,453.77,100.0,46514521.97
2018-08-03 10:40:00,2.08,1062878916608.0,11211870208.0,3.34948632e+16,39993344.0,45097156608.0,44743782400.0,0.0,426.68,100.0,32183737.7
2018-08-03 10:50:00,2.59,12626247680.0,11211870208.0,3.349724793e+16,39108608.0,45097156608.0,44764037120.0,0.0,586.05,100.0,41735187.27
2018-08-03 11:00:00,2.38,12626292736.0,11211874304.0,3.34994442e+16,46239744.0,45097156608.0,44696346624.0,58.0,393.1,99.94,48394361.23
2018-08-03 11:10:00,2.51,1062925418496.0,11211874304.0,3.35016687e+16,45817856.0,45097156608.0,44699246592.0,57.0,478.68,100.0,42492357.2
2018-08-03 11:20:00,3.39,12626362368.0,148755181568.0,3.350380712e+16,47824896.0,45097156608.0,44705476608.0,87.0,548.34,100.0,47887336.73
2018-08-03 11:30:00,2.93,12626411520.0,11211882496.0,3.350616516e+16,47804416.0,45097156608.0,44725596160.0,0.0,605.38,100.0,52955948.33
2018-08-03 11:40:00,3.29,48704467537920.0,820009902080.0,3.350847553e+16,50012160.0,45097156608.0,44655542272.0,80.0,463.83,99.43,57141644.77
2018-08-03 11:50:00,2.96,49728435818496.0,11211882496.0,3.351077451e+16,47910912.0,45097156608.0,44636672000.0,84.0,437.08,99.56,51096706.33
2018-08-03 12:00:00,2.53,1063103508480.0,11211886592.0,3.351308533e+16,51027968.0,45097156608.0,44521623552.0,0.0,315.92,99.6,41915472.03
2018-08-03 12:10:00,2.25,12626558976.0,11211890688.0,3.351520776e+16,51662848.0,45097156608.0,44529074176.0,75.0,348.99,99.57,46039707.0
2018-08-03 12:20:00,2.38,12626591744.0,820017127424.0,3.351734548e+16,54808576.0,45097156608.0,44550074368.0,66.0,535.46,100.0,46914574.07
2018-08-03 12:30:00,2.46,12626628608.0,149761384448.0,3.351959992e+16,52830208.0,45097156608.0,44586389504.0,65.0,536.85,100.0,48712321.13
2018-08-03 12:40:00,2.84,48709565661184.0,149960327168.0,3.35219291e+16,49225728.0,45097156608.0,44816691200.0,65.0,488.07,100.0,54585344.93
2018-08-03 12:50:00,3.87,12626857984.0,11212083200.0,3.352403841e+16,8065024.0,45097156608.0,45070860288.0,57.0,543.42,100.0,39683115.47
2018-08-03 13:00:00,3.14,48712399675392.0,11212132352.0,3.352626854e+16,22102016.0,45097156608.0,44947750912.0,86.0,511.03,100.0,46465361.03
2018-08-03 13:10:00,2.8,48713216364544.0,823310192640.0,3.352842674e+16,25477120.0,45097156608.0,44922056704.0,0.0,597.67,100.0,44211265.7
2018-08-03 13:20:00,2.78,49738736287744.0,11212148736.0,3.353052703e+16,24838144.0,45097156608.0,44864425984.0,80.0,456.2,100.0,43430828.97
2018-08-03 13:30:00,2.03,12627050496.0,154041765888.0,3.353274768e+16,27869184.0,45097156608.0,44860514304.0,0.0,484.92,100.0,44939755.8
2018-08-03 13:40:00,2.27,12627091456.0,154411401216.0,3.353472133e+16,30142464.0,45097156608.0,44840554496.0,0.0,395.17,100.0,39443552.5
2018-08-03 13:50:00,2.22,12627111936.0,11212210176.0,3.35367719e+16,29986816.0,45097156608.0,44853596160.0,75.0,451.95,100.0,40831345.0
2018-08-03 14:00:00,2.21,49742544420864.0,11212226560.0,3.353881575e+16,25870336.0,45097156608.0,44854829056.0,66.0,373.44,100.0,39157234.97
2018-08-03 14:10:00,2.04,48717744082944.0,823840215040.0,3.354079574e+16,26521600.0,45097156608.0,44869095424.0,0.0,452.27,100.0,48213557.57
2018-08-03 14:20:00,1.88,1070709460992.0,11212234752.0,3.354275282e+16,26132480.0,45097156608.0,44861652992.0,66.0,377.95,100.0,36710138.83
2018-08-03 14:30:00,2.4,1070834483200.0,156593520640.0,3.354464674e+16,27504640.0,45097156608.0,44815491072.0,0.0,382.06,100.0,37462117.97
2018-08-03 14:40:00,2.19,1070842404864.0,823971749888.0,3.354649209e+16,27615232.0,45097156608.0,44816650240.0,56.0,372.53,100.0,36322367.3
2018-08-03 14:50:00,2.09,1070914453504.0,824023384064.0,3.35482897e+16,29618176.0,45097156608.0,44844036096.0,0.0,391.31,100.0,35972016.4
2018-08-03 15:00:00,2.71,1070942232576.0,11212296192.0,3.355025568e+16,32358400.0,45097156608.0,44842061824.0,79.0,457.49,100.0,43495449.6
2018-08-03 15:10:00,2.31,48721794408448.0,11212300288.0,3.35522635e+16,29507584.0,45097156608.0,44827004928.0,81.0,408.96,100.0,38164328.57
2018-08-03 15:20:00,2.88,1070977183744.0,11212312576.0,3.355428495e+16,31371264.0,45097156608.0,44817248256.0,69.0,421.18,100.0,39102871.03
2018-08-03 15:30:00,3.09,49750432096256.0,11212337152.0,3.355631172e+16,27942912.0,45097156608.0,44793114624.0,0.0,412.11,100.0,35612789.0
2018-08-03 15:40:00,2.51,48724031569920.0,159066226688.0,3.35582839e+16,27598848.0,45097156608.0,44781318144.0,75.0,385.04,100.0,38407859.67
2018-08-03 15:50:00,2.36,12627570688.0,11212386304.0,3.356019676e+16,28553216.0,45097156608.0,44779933696.0,65.0,405.54,100.0,40793528.67
2018-08-03 16:00:00,2.46,12627599360.0,11212386304.0,3.356209426e+16,30134272.0,45097156608.0,44713742336.0,65.0,344.41,100.0,35390744.73
2018-08-03 16:10:00,1.67,48726650630144.0,11212386304.0,3.356409255e+16,31150080.0,45097156608.0,44705914880.0,58.0,209.16,100.0,13453765.83
2018-08-03 16:20:00,2.05,12627673088.0,11212398592.0,3.356606665e+16,34156544.0,45097156608.0,44725313536.0,0.0,404.93,100.0,35791450.73
2018-08-03 16:30:00,2.2,12627714048.0,160490184704.0,3.356790189e+16,28725248.0,45097156608.0,44696588288.0,0.0,381.21,100.0,40359335.47
2018-08-03 16:40:00,2.01,12627755008.0,11212419072.0,3.356979709e+16,28094464.0,45097156608.0,44708208640.0,0.0,374.08,100.0,40359335.47
2018-08-03 16:50:00,2.34,1071497220096.0,11212423168.0,3.357169895e+16,28311552.0,45097156608.0,44703649792.0,81.0,477.61,100.0,40681436.37
2018-08-03 17:00:00,3.33,12627824640.0,161340116992.0,3.357357668e+16,30027776.0,45097156608.0,44708589568.0,83.0,409.81,100.0,41444889.37
2018-08-03 17:10:00,2.57,1071584792576.0,11212460032.0,3.357547872e+16,29323264.0,45097156608.0,44705771520.0,73.0,382.2,100.0,36910220.77
2018-08-03 17:20:00,2.15,12627947520.0,11212476416.0,3.357741545e+16,31993856.0,45097156608.0,44692107264.0,0.0,392.07,100.0,37267471.8
2018-08-03 17:30:00,1.83,48733882662912.0,11212480512.0,3.357926528e+16,35495936.0,45097156608.0,44685836288.0,66.0,403.73,100.0,40675342.57
2018-08-03 17:40:00,2.71,12628033536.0,11212492800.0,3.358114001e+16,33103872.0,45097156608.0,44639285248.0,65.0,334.38,99.94,34877265.2
2018-08-03 17:50:00,2.0,1071729635328.0,824596312064.0,3.358303309e+16,35053568.0,45097156608.0,44661198848.0,0.0,373.15,100.0,33625362.27
2018-08-03 18:00:00,2.42,1071808565248.0,11212496896.0,3.358520262e+16,30126080.0,45097156608.0,44703027200.0,59.0,417.49,100.0,36865154.1
2018-08-03 18:10:00,2.55,12628135936.0,824732983296.0,3.358716738e+16,29564928.0,45097156608.0,44702167040.0,86.0,817.13,100.0,67101307.77
2018-08-03 18:20:00,2.34,12628180992.0,11212500992.0,3.358900691e+16,31326208.0,45097156608.0,44728295424.0,0.0,377.99,100.0,37480239.8
2018-08-03 18:30:00,1.78,48738845253632.0,238655840256.0,3.359088374e+16,28655616.0,45097156608.0,44819234816.0,0.0,362.1,100.0,36217182.3
2018-08-03 18:40:00,1.87,12628295680.0,164617359360.0,3.359273088e+16,16822272.0,45097156608.0,44900855808.0,83.0,396.07,100.0,37666365.87
2018-08-03 18:50:00,1.93,12628357120.0,165232840704.0,3.35945651e+16,18313216.0,45097156608.0,45000200192.0,72.0,454.37,100.0,36825243.5
2018-08-03 19:00:00,1.76,48741689487360.0,241665196032.0,3.359652839e+16,22294528.0,45097156608.0,44918284288.0,0.0,370.18,100.0,42485590.97
2018-08-03 19:10:00,2.51,12628443136.0,825689862144.0,3.359864902e+16,25796608.0,45097156608.0,44901732352.0,66.0,497.78,100.0,48137030.2
2018-08-03 19:20:00,2.01,12628471808.0,166656167936.0,3.360062216e+16,29491200.0,45097156608.0,44873252864.0,67.0,509.38,100.0,41249571.37
2018-08-03 19:30:00,1.93,12628545536.0,166946299904.0,3.36024718e+16,34648064.0,45097156608.0,44787572736.0,0.0,361.44,100.0,42231561.8
2018-08-03 19:40:00,2.08,48744580198400.0,167227523072.0,3.360447847e+16,33624064.0,45097156608.0,44782284800.0,0.0,464.37,99.92,48939236.17
2018-08-03 19:50:00,2.41,12628647936.0,11212746752.0,3.360648214e+16,32423936.0,45097156608.0,44830486528.0,0.0,541.95,100.0,22455656.9
2018-08-03 20:00:00,2.78,1073983889408.0,11212795904.0,3.360852887e+16,28602368.0,45097156608.0,44930904064.0,77.0,442.31,99.99,40535678.73
2018-08-03 20:10:00,2.53,12628758528.0,11212816384.0,3.36105971e+16,32477184.0,45097156608.0,44875681792.0,79.0,351.44,100.0,45995411.27
2018-08-03 20:20:00,2.78,1074268962816.0,826146078720.0,3.361270711e+16,23867392.0,45097156608.0,44847149056.0,82.0,358.83,99.96,40094558.3
2018-08-03 20:30:00,2.17,12628856832.0,11212869632.0,3.361485533e+16,26243072.0,45097156608.0,44837302272.0,0.0,475.86,100.0,37702191.03
2018-08-03 20:40:00,2.5,48748926283776.0,11212881920.0,3.361701481e+16,30928896.0,45097156608.0,44825477120.0,74.0,567.78,100.0,41691467.9
2018-08-03 20:50:00,2.8,12622999552.0,11211173888.0,3.338600353e+16,43573248.0,45097156608.0,44869791744.0,0.0,510.39,100.0,55670089.73
2018-08-03 21:00:00,2.31,12623032320.0,11211182080.0,3.338833552e+16,42799104.0,45097156608.0,44892053504.0,58.0,580.32,100.0,50834706.63
2018-08-03 21:10:00,2.19,12623110144.0,11211223040.0,3.339064577e+16,44560384.0,45097156608.0,44863684608.0,58.0,550.81,100.0,58381147.3
2018-08-03 21:20:00,2.47,12623147008.0,11211231232.0,3.339283942e+16,35557376.0,45097156608.0,44852748288.0,88.0,422.83,99.98,54094358.77
2018-08-03 21:30:00,2.68,12623179776.0,135464951808.0,3.339519522e+16,39231488.0,45097156608.0,44869423104.0,0.0,530.4,100.0,56616459.37
2018-08-03 21:40:00,2.7,12623224832.0,11211251712.0,3.339757111e+16,39059456.0,45097156608.0,44877713408.0,81.0,561.77,100.0,62765020.8
2018-08-03 21:50:00,2.68,12623257600.0,11211255808.0,3.33998102e+16,42749952.0,45097156608.0,44857036800.0,70.0,550.85,100.0,70345379.6
2018-08-03 22:00:00,2.11,12623294464.0,11211255808.0,3.340200698e+16,40308736.0,45097156608.0,44843347968.0,74.0,469.4,99.97,55544767.83
2018-08-03 22:10:00,1.69,12623384576.0,11211304960.0,3.340381995e+16,39702528.0,45097156608.0,44866805760.0,0.0,416.22,100.0,43018915.07
2018-08-03 22:20:00,2.81,48664585809920.0,136659177472.0,3.340559249e+16,42835968.0,45097156608.0,44853751808.0,0.0,342.34,99.96,44840107.67
2018-08-03 22:30:00,2.14,48664973942784.0,11211304960.0,3.340734518e+16,39186432.0,45097156608.0,44861587456.0,66.0,401.03,100.0,39904306.33
2018-08-03 22:40:00,1.93,12623462400.0,816248492032.0,3.340907682e+16,37756928.0,45097156608.0,44820623360.0,58.0,348.76,99.96,45080663.57
2018-08-03 22:50:00,1.37,49684695810048.0,816346136576.0,3.341066608e+16,43327488.0,45097156608.0,44825841664.0,58.0,362.18,100.0,43937663.8
2018-08-03 23:00:00,2.2,49685084061696.0,137294946304.0,3.341228068e+16,38227968.0,45097156608.0,44852031488.0,87.0,419.19,100.0,42134288.53
2018-08-03 23:10:00,2.07,12623585280.0,11211345920.0,3.34139404e+16,37330944.0,45097156608.0,44851564544.0,78.0,419.38,100.0,43003487.2
2018-08-03 23:20:00,2.07,12623622144.0,11211350016.0,3.341554137e+16,43204608.0,45097156608.0,44818305024.0,0.0,320.54,99.95,40789972.63
2018-08-03 23:30:00,2.1,12623650816.0,816479449088.0,3.341711387e+16,46497792.0,45097156608.0,44816175104.0,83.0,335.76,100.0,40756679.3
2018-08-03 23:40:00,1.93,12623675392.0,11211354112.0,3.341874645e+16,49258496.0,45097156608.0,44796416000.0,0.0,388.61,99.94,37745522.77
2018-08-03 23:50:00,2.17,12623720448.0,11211362304.0,3.342029233e+16,52109312.0,45097156608.0,44806991872.0,0.0,410.36,100.0,42208987.13
2018-08-04 00:00:00,1.58,1075845627904.0,175872602112.0,3.365956309e+16,33591296.0,45097156608.0,44880318464.0,62.0,447.11,100.0,30951762.1
