date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-01 16:20:00,0.0,2554426810368.0,290750464.0,118915980000000.0,600793088.0,32212254720.0,649605120.0,50.0,0.27,4.7,572.4
2018-08-01 16:30:00,0.0,430080.0,430080.0,118917040000000.0,600797184.0,32212254720.0,649609216.0,57.0,0.24,4.7,603.0
2018-08-01 16:40:00,0.0,430080.0,291172352.0,118918670000000.0,601051136.0,32212254720.0,649478144.0,64.0,0.25,4.7,678.33
2018-08-01 16:50:00,0.01,430080.0,291172352.0,118919820000000.0,601071616.0,32212254720.0,649478144.0,0.0,0.26,4.7,705.1
2018-08-01 17:00:00,0.0,430080.0,430080.0,118920920000000.0,601092096.0,32212254720.0,649474048.0,70.0,0.26,4.7,656.47
2018-08-01 17:10:00,0.0,2554684514304.0,430080.0,118922120000000.0,601116672.0,32212254720.0,649474048.0,30.0,0.51,4.7,471.33
2018-08-01 17:20:00,0.0,430080.0,430080.0,118923130000000.0,601120768.0,32212254720.0,649474048.0,0.0,0.45,4.7,509.5
2018-08-01 17:30:00,0.0,2554756939776.0,291172352.0,118924190000000.0,601141248.0,32212254720.0,649609216.0,35.0,0.4,4.7,510.1
2018-08-01 17:40:00,0.0,430080.0,430080.0,118926010000000.0,601423872.0,32212254720.0,649605120.0,41.0,0.3,4.7,527.1
2018-08-01 17:50:00,0.0,2554903015424.0,430080.0,118926970000000.0,601427968.0,32212254720.0,649596928.0,49.0,0.29,4.7,580.97
2018-08-01 18:00:00,0.08,430080.0,291172352.0,118928270000000.0,601448448.0,32212254720.0,649601024.0,52.0,0.26,4.7,562.73
2018-08-01 18:10:00,0.01,430080.0,291172352.0,118929370000000.0,601473024.0,32212254720.0,649596928.0,60.0,0.28,4.7,640.6
2018-08-01 18:20:00,0.0,430080.0,291172352.0,118930430000000.0,601493504.0,32212254720.0,649596928.0,65.0,0.27,4.7,681.93
2018-08-01 18:30:00,0.16,430080.0,430080.0,118931720000000.0,601497600.0,32212254720.0,649601024.0,69.0,0.29,4.7,686.73
2018-08-01 18:40:00,0.03,2555157319680.0,430080.0,118933160000000.0,601747456.0,32212254720.0,649601024.0,30.0,0.53,4.7,504.07
2018-08-01 18:50:00,0.0,430080.0,291319808.0,118934310000000.0,601755648.0,32212254720.0,649601024.0,33.0,0.47,4.7,504.33
2018-08-01 19:00:00,0.01,2555230244864.0,430080.0,118935510000000.0,601759744.0,32212254720.0,649601024.0,0.0,0.41,4.7,503.23
2018-08-01 19:10:00,0.0,430080.0,540925952.0,118936570000000.0,601767936.0,32212254720.0,649601024.0,39.0,0.41,4.7,506.7
2018-08-01 19:20:00,0.02,430080.0,430080.0,118937630000000.0,601772032.0,32212254720.0,649596928.0,45.0,0.41,4.7,539.5
2018-08-01 19:30:00,0.01,430080.0,430080.0,118938730000000.0,601776128.0,32212254720.0,649601024.0,50.0,0.27,4.7,564.93
2018-08-01 19:40:00,0.0,430080.0,291647488.0,118940510000000.0,601997312.0,32212254720.0,649469952.0,0.0,0.25,4.7,624.27
2018-08-01 19:50:00,0.0,430080.0,291647488.0,118941660000000.0,602001408.0,32212254720.0,649601024.0,64.0,0.28,4.7,660.1
2018-08-01 20:00:00,0.01,430080.0,430080.0,118942810000000.0,602005504.0,32212254720.0,649601024.0,67.0,0.26,4.7,668.97
2018-08-01 20:10:00,0.0,2555560960000.0,291647488.0,118943720000000.0,602009600.0,32212254720.0,649601024.0,29.0,0.53,4.7,507.37
2018-08-01 20:20:00,0.0,430080.0,430080.0,118944820000000.0,602017792.0,32212254720.0,649601024.0,0.0,0.47,4.7,639.77
2018-08-01 20:30:00,0.0,430080.0,430080.0,118945930000000.0,602021888.0,32212254720.0,649601024.0,35.0,0.45,4.7,599.03
2018-08-01 20:40:00,0.0,430080.0,291647488.0,118947700000000.0,602210304.0,32212254720.0,649601024.0,37.0,0.39,4.7,598.4
2018-08-01 20:50:00,0.0,430080.0,430080.0,118773300000000.0,593461248.0,32212254720.0,649465856.0,29.0,0.55,4.68,488.77
2018-08-01 21:00:00,0.0,430080.0,430080.0,118774450000000.0,593489920.0,32212254720.0,649469952.0,33.0,0.48,4.68,510.53
2018-08-01 21:10:00,0.0,430080.0,430080.0,118775460000000.0,593494016.0,32212254720.0,649601024.0,37.0,0.42,4.69,525.83
2018-08-01 21:20:00,0.0,430080.0,430080.0,118776610000000.0,593514496.0,32212254720.0,649596928.0,37.0,0.4,4.68,496.37
2018-08-01 21:30:00,0.02,430080.0,288067584.0,118777670000000.0,593539072.0,32212254720.0,649596928.0,0.0,0.41,4.68,550.7
2018-08-01 21:40:00,0.0,2548783112192.0,288198656.0,118779440000000.0,593854464.0,32212254720.0,649596928.0,56.0,0.4,4.69,552.33
2018-08-01 21:50:00,0.0,430080.0,430080.0,118780640000000.0,593907712.0,32212254720.0,649596928.0,56.0,0.4,4.69,612.47
2018-08-01 22:00:00,0.0,430080.0,430080.0,118781700000000.0,593965056.0,32212254720.0,649601024.0,62.0,0.37,4.69,634.6
2018-08-01 22:10:00,0.0,2548894199808.0,430080.0,118782750000000.0,594034688.0,32212254720.0,649601024.0,67.0,0.25,4.69,684.43
2018-08-01 22:20:00,0.02,2548930977792.0,430080.0,118783910000000.0,594071552.0,32212254720.0,649596928.0,70.0,0.25,4.69,669.73
2018-08-01 22:30:00,0.0,430080.0,430080.0,118785100000000.0,594128896.0,32212254720.0,649596928.0,31.0,0.52,4.69,494.77
2018-08-01 22:40:00,0.0,2549097488384.0,430080.0,118786780000000.0,594673664.0,32212254720.0,649465856.0,35.0,0.47,4.69,502.7
2018-08-01 22:50:00,0.0,430080.0,430080.0,118787740000000.0,594726912.0,32212254720.0,649465856.0,0.0,0.4,4.69,488.83
2018-08-01 23:00:00,0.0,2549170630656.0,288399360.0,118789040000000.0,594735104.0,32212254720.0,649469952.0,0.0,0.39,4.69,518.9
2018-08-01 23:10:00,0.0,430080.0,288399360.0,118790140000000.0,594739200.0,32212254720.0,649596928.0,49.0,0.39,4.69,578.3
2018-08-01 23:20:00,0.01,430080.0,430080.0,118791200000000.0,594776064.0,32212254720.0,649601024.0,54.0,0.37,4.69,578.2
2018-08-01 23:30:00,0.0,430080.0,288399360.0,118792260000000.0,594796544.0,32212254720.0,649596928.0,62.0,0.38,4.69,641.4
2018-08-01 23:40:00,0.0,430080.0,430080.0,118793940000000.0,595030016.0,32212254720.0,649596928.0,66.0,0.44,4.69,720.23
2018-08-01 23:50:00,0.12,430080.0,288858112.0,118795140000000.0,595046400.0,32212254720.0,649601024.0,69.0,0.41,4.69,661.27
2018-08-02 00:00:00,0.0,430080.0,430080.0,118971890000000.0,602378240.0,32212254720.0,649605120.0,0.0,0.41,4.71,546.1
2018-08-02 00:10:00,0.0,2556723408896.0,291893248.0,118972950000000.0,602382336.0,32212254720.0,649609216.0,50.0,0.39,4.71,565.53
2018-08-02 00:20:00,0.0,2556758704128.0,291893248.0,118974000000000.0,602402816.0,32212254720.0,649605120.0,57.0,0.36,4.71,488.97
2018-08-02 00:30:00,0.0,430080.0,430080.0,118975160000000.0,602423296.0,32212254720.0,649605120.0,62.0,0.36,4.71,435.83
2018-08-02 00:40:00,0.0,430080.0,430080.0,118976790000000.0,602673152.0,32212254720.0,649408512.0,67.0,0.38,4.71,352.83
2018-08-02 00:50:00,0.01,2556938244096.0,430080.0,118977840000000.0,602677248.0,32212254720.0,649408512.0,0.0,0.25,4.71,658.87
2018-08-02 01:00:00,0.0,430080.0,430080.0,118979000000000.0,602701824.0,32212254720.0,649404416.0,31.0,0.49,4.71,489.9
2018-08-02 01:10:00,0.0,430080.0,292188160.0,118980050000000.0,602718208.0,32212254720.0,649408512.0,35.0,0.44,4.71,504.3
2018-08-02 01:20:00,0.0,430080.0,430080.0,118981060000000.0,602722304.0,32212254720.0,649408512.0,36.0,0.39,4.71,490.83
2018-08-02 01:30:00,0.0,430080.0,430080.0,118982070000000.0,602730496.0,32212254720.0,649408512.0,43.0,0.41,4.71,544.4
2018-08-02 01:40:00,0.0,430080.0,292270080.0,118983840000000.0,602951680.0,32212254720.0,649207808.0,0.0,0.39,4.71,561.5
2018-08-02 01:50:00,0.0,2557221773312.0,292270080.0,118984850000000.0,602955776.0,32212254720.0,649211904.0,54.0,0.39,4.71,578.6
2018-08-02 02:00:00,0.02,2557258313728.0,292270080.0,118985910000000.0,602963968.0,32212254720.0,649207808.0,60.0,0.37,4.71,638.4
2018-08-02 02:10:00,0.0,2557295620096.0,292270080.0,118987010000000.0,602980352.0,32212254720.0,649207808.0,65.0,0.37,4.71,672.73
2018-08-02 02:20:00,0.0,2557332664320.0,292270080.0,118988070000000.0,602996736.0,32212254720.0,649207808.0,69.0,0.37,4.71,682.0
2018-08-02 02:30:00,0.0,2590070988800.0,542777344.0,118989220000000.0,603000832.0,32212254720.0,649211904.0,30.0,0.53,4.71,510.73
2018-08-02 02:40:00,0.0,2557473497088.0,430080.0,118990850000000.0,603205632.0,32212254720.0,649007104.0,33.0,0.45,4.71,499.13
2018-08-02 02:50:00,0.0,430080.0,430080.0,118992000000000.0,603226112.0,32212254720.0,649003008.0,37.0,0.4,4.71,501.03
2018-08-02 03:00:00,0.03,430080.0,430080.0,118993060000000.0,603234304.0,32212254720.0,649596928.0,0.0,0.39,4.71,513.57
2018-08-02 03:10:00,0.04,430080.0,430080.0,118994160000000.0,603242496.0,32212254720.0,649809920.0,46.0,0.41,4.71,578.53
2018-08-02 03:20:00,0.0,2557615607808.0,292270080.0,118995260000000.0,603246592.0,32212254720.0,649596928.0,52.0,0.4,4.71,579.43
2018-08-02 03:30:00,0.0,2590356389888.0,292270080.0,118996320000000.0,603271168.0,32212254720.0,649596928.0,58.0,0.38,4.71,611.2
2018-08-02 03:40:00,0.0,430080.0,430080.0,118997950000000.0,603439104.0,32212254720.0,649596928.0,64.0,0.37,4.71,662.37
2018-08-02 03:50:00,0.0,430080.0,292335616.0,118998960000000.0,603443200.0,32212254720.0,649601024.0,0.0,0.36,4.71,664.23
2018-08-02 04:00:00,0.0,430080.0,430080.0,119000020000000.0,603447296.0,32212254720.0,649596928.0,0.0,0.43,4.71,490.97
2018-08-02 04:10:00,0.0,2557866471424.0,292335616.0,119001070000000.0,603471872.0,32212254720.0,649601024.0,0.0,0.38,4.71,485.9
2018-08-02 04:20:00,0.0,430080.0,430080.0,119002080000000.0,603475968.0,32212254720.0,649596928.0,35.0,0.42,4.71,595.4
2018-08-02 04:30:00,0.0,2557939216384.0,292335616.0,119003330000000.0,603484160.0,32212254720.0,649596928.0,37.0,0.38,4.71,610.0
2018-08-02 04:40:00,0.0,430080.0,543023104.0,119004860000000.0,603635712.0,32212254720.0,649469952.0,0.0,0.41,4.71,568.83
2018-08-02 04:50:00,0.0,430080.0,292352000.0,119005970000000.0,603639808.0,32212254720.0,649469952.0,49.0,0.39,4.71,561.57
2018-08-02 05:00:00,0.0,430080.0,430080.0,119007120000000.0,603648000.0,32212254720.0,649469952.0,55.0,0.39,4.71,581.47
2018-08-02 05:10:00,0.0,430080.0,430080.0,119008130000000.0,603652096.0,32212254720.0,649465856.0,60.0,0.39,4.71,623.6
2018-08-02 05:20:00,0.0,430080.0,430080.0,119009280000000.0,603660288.0,32212254720.0,649469952.0,66.0,0.38,4.71,668.87
2018-08-02 05:30:00,0.0,2558225547264.0,292352000.0,119010330000000.0,603668480.0,32212254720.0,649469952.0,69.0,0.37,4.71,659.33
2018-08-02 05:40:00,0.0,430080.0,292352000.0,119011770000000.0,603852800.0,32212254720.0,651415552.0,30.0,0.41,4.71,469.53
2018-08-02 05:50:00,0.0,430080.0,430080.0,119012690000000.0,603856896.0,32212254720.0,649601024.0,0.0,0.32,4.71,498.33
2018-08-02 06:00:00,0.0,430080.0,292352000.0,119013890000000.0,603881472.0,32212254720.0,649596928.0,36.0,0.27,4.71,499.63
2018-08-02 06:10:00,0.0,2558439370752.0,292352000.0,119014990000000.0,603885568.0,32212254720.0,649601024.0,0.0,0.43,4.71,529.13
2018-08-02 06:20:00,0.0,2591184596992.0,292352000.0,119016090000000.0,603889664.0,32212254720.0,649601024.0,47.0,0.39,4.71,563.27
2018-08-02 06:30:00,0.01,2591219707904.0,292352000.0,119017290000000.0,603897856.0,32212254720.0,649596928.0,0.0,0.4,4.71,585.17
2018-08-02 06:40:00,0.03,430080.0,430080.0,119018830000000.0,604082176.0,32212254720.0,649465856.0,59.0,0.42,4.71,615.9
2018-08-02 06:50:00,0.0,430080.0,430080.0,119019930000000.0,604106752.0,32212254720.0,649469952.0,65.0,0.36,4.71,665.87
2018-08-02 07:00:00,0.0,430080.0,430080.0,119021090000000.0,604127232.0,32212254720.0,649469952.0,68.0,0.4,4.71,681.13
2018-08-02 07:10:00,0.0,430080.0,430080.0,119022140000000.0,604127232.0,32212254720.0,649601024.0,29.0,0.4,4.71,477.1
2018-08-02 07:20:00,0.0,430080.0,292597760.0,119023150000000.0,604172288.0,32212254720.0,649596928.0,32.0,0.36,4.71,486.23
2018-08-02 07:30:00,0.0,430080.0,292597760.0,119024200000000.0,604176384.0,32212254720.0,649596928.0,0.0,0.29,4.71,532.9
2018-08-02 07:40:00,0.0,430080.0,430080.0,119025790000000.0,604459008.0,32212254720.0,649596928.0,38.0,0.26,4.71,524.1
2018-08-02 07:50:00,0.02,2558933241856.0,430080.0,119026840000000.0,604467200.0,32212254720.0,649596928.0,43.0,0.39,4.71,531.9
2018-08-02 08:00:00,0.0,2558968430592.0,292810752.0,119027950000000.0,604487680.0,32212254720.0,649596928.0,50.0,0.41,4.71,576.2
2018-08-02 08:10:00,0.01,430080.0,292810752.0,119028910000000.0,604508160.0,32212254720.0,649596928.0,56.0,0.4,4.71,598.8
2018-08-02 08:20:00,0.0,430080.0,292810752.0,119029960000000.0,604516352.0,32212254720.0,649601024.0,62.0,0.38,4.71,422.17
2018-08-02 08:30:00,0.0,430080.0,430080.0,119031070000000.0,604536832.0,32212254720.0,649596928.0,66.0,0.37,4.71,349.67
2018-08-02 08:40:00,0.0,430080.0,293171200.0,119032750000000.0,604864512.0,32212254720.0,649601024.0,70.0,0.36,4.71,322.5
2018-08-02 08:50:00,0.0,430080.0,430080.0,119033610000000.0,604905472.0,32212254720.0,649601024.0,30.0,0.41,4.71,474.27
2018-08-02 09:00:00,0.0,2559257022464.0,430080.0,119034710000000.0,604942336.0,32212254720.0,649601024.0,34.0,0.33,4.71,516.93
2018-08-02 09:10:00,0.0,430080.0,430080.0,119035770000000.0,604979200.0,32212254720.0,649596928.0,36.0,0.27,4.71,499.23
2018-08-02 09:20:00,0.0,430080.0,430080.0,119036870000000.0,605003776.0,32212254720.0,649596928.0,42.0,0.29,4.71,559.23
2018-08-02 09:30:00,0.0,430080.0,544284672.0,119038170000000.0,605057024.0,32212254720.0,649596928.0,47.0,0.28,4.71,570.27
2018-08-02 09:40:00,0.0,430080.0,430080.0,119039710000000.0,605224960.0,32212254720.0,649404416.0,54.0,0.39,4.71,589.6
2018-08-02 09:50:00,0.0,430080.0,430080.0,119040760000000.0,605282304.0,32212254720.0,649601024.0,60.0,0.36,4.71,646.53
2018-08-02 10:00:00,0.0,430080.0,293171200.0,119041670000000.0,605302784.0,32212254720.0,649601024.0,65.0,0.38,4.71,670.87
2018-08-02 10:10:00,0.0,430080.0,430080.0,119042730000000.0,605339648.0,32212254720.0,649601024.0,0.0,0.38,4.71,697.67
2018-08-02 10:20:00,0.0,430080.0,430080.0,119043930000000.0,605360128.0,32212254720.0,649596928.0,29.0,0.4,4.71,456.3
2018-08-02 10:30:00,0.0,2559651127296.0,293171200.0,119044990000000.0,605401088.0,32212254720.0,649596928.0,32.0,0.38,4.71,470.0
2018-08-02 10:40:00,0.09,430080.0,430080.0,119046810000000.0,605630464.0,32212254720.0,649404416.0,0.0,0.3,4.71,510.03
2018-08-02 10:50:00,0.01,430080.0,293187584.0,119047860000000.0,605638656.0,32212254720.0,649400320.0,39.0,0.29,4.71,527.43
2018-08-02 11:00:00,0.0,2559830781952.0,293187584.0,119049060000000.0,605659136.0,32212254720.0,649404416.0,0.0,0.33,4.71,608.13
2018-08-02 11:10:00,0.12,430080.0,293187584.0,119050120000000.0,605675520.0,32212254720.0,649400320.0,0.0,0.3,4.71,601.63
2018-08-02 11:20:00,0.02,430080.0,430080.0,119051420000000.0,605732864.0,32212254720.0,649400320.0,58.0,0.26,4.71,612.8
2018-08-02 11:30:00,0.0,430080.0,430080.0,119052520000000.0,605736960.0,32212254720.0,649404416.0,64.0,0.37,4.71,689.83
2018-08-02 11:40:00,0.24,430080.0,430080.0,119054300000000.0,605900800.0,32212254720.0,649195520.0,68.0,0.43,4.71,696.73
2018-08-02 11:50:00,0.05,430080.0,293187584.0,119055260000000.0,605917184.0,32212254720.0,649195520.0,29.0,0.48,4.71,490.23
2018-08-02 12:00:00,0.01,430080.0,430080.0,119056460000000.0,605937664.0,32212254720.0,649195520.0,32.0,0.38,4.71,497.5
2018-08-02 12:10:00,0.04,2560158355456.0,293187584.0,119057660000000.0,605941760.0,32212254720.0,649195520.0,36.0,0.3,4.71,535.93
2018-08-02 12:20:00,0.01,430080.0,430080.0,119058860000000.0,605966336.0,32212254720.0,649596928.0,39.0,0.27,4.71,595.77
2018-08-02 12:30:00,0.0,430080.0,430080.0,119059820000000.0,605970432.0,32212254720.0,649596928.0,45.0,0.29,4.71,576.03
2018-08-02 12:40:00,0.02,430080.0,430080.0,119061590000000.0,606056448.0,32212254720.0,649601024.0,0.0,0.31,4.71,563.93
2018-08-02 12:50:00,0.04,430080.0,293187584.0,119062650000000.0,606064640.0,32212254720.0,649601024.0,58.0,0.27,4.72,623.63
2018-08-02 13:00:00,0.01,430080.0,430080.0,119063890000000.0,606085120.0,32212254720.0,649596928.0,64.0,0.28,4.72,660.37
2018-08-02 13:10:00,0.03,430080.0,430080.0,119064950000000.0,606105600.0,32212254720.0,649601024.0,0.0,0.37,4.72,688.03
2018-08-02 13:20:00,0.0,2560481468416.0,430080.0,119066150000000.0,606109696.0,32212254720.0,649596928.0,29.0,0.44,4.72,244.15
2018-08-02 13:30:00,0.01,2560517152768.0,293187584.0,119067250000000.0,606130176.0,32212254720.0,649596928.0,31.0,0.42,4.72,480.6
2018-08-02 13:40:00,0.08,2560625983488.0,293187584.0,119069130000000.0,606281728.0,32212254720.0,649465856.0,36.0,0.34,4.71,512.53
2018-08-02 13:50:00,0.02,430080.0,293187584.0,119070130000000.0,606306304.0,32212254720.0,649469952.0,37.0,0.28,4.71,501.8
2018-08-02 14:00:00,0.0,430080.0,430080.0,119071330000000.0,606310400.0,32212254720.0,649465856.0,43.0,0.3,4.72,532.3
2018-08-02 14:10:00,0.1,430080.0,430080.0,119072440000000.0,606326784.0,32212254720.0,649465856.0,49.0,0.28,4.71,570.57
2018-08-02 14:20:00,0.01,2560768667648.0,430080.0,119073730000000.0,606351360.0,32212254720.0,649469952.0,0.0,0.28,4.71,605.2
2018-08-02 14:30:00,0.02,2560804646912.0,430080.0,119074930000000.0,606371840.0,32212254720.0,649469952.0,63.0,0.26,4.72,662.4
2018-08-02 14:40:00,0.15,430080.0,430080.0,119076420000000.0,606523392.0,32212254720.0,649596928.0,67.0,0.26,4.72,682.67
2018-08-02 14:50:00,0.05,430080.0,430080.0,119077810000000.0,606547968.0,32212254720.0,649601024.0,68.0,0.37,4.72,663.53
2018-08-02 15:00:00,0.01,430080.0,293253120.0,119078820000000.0,606568448.0,32212254720.0,649596928.0,0.0,0.39,4.72,461.1
2018-08-02 15:10:00,0.0,430080.0,430080.0,119079830000000.0,606572544.0,32212254720.0,649601024.0,35.0,0.3,4.72,526.3
2018-08-02 15:20:00,0.01,430080.0,293253120.0,119080930000000.0,606580736.0,32212254720.0,649596928.0,36.0,0.27,4.72,499.43
2018-08-02 15:30:00,0.0,430080.0,430080.0,119082080000000.0,606601216.0,32212254720.0,649601024.0,43.0,0.32,4.72,549.5
2018-08-02 15:40:00,0.0,430080.0,430080.0,119083810000000.0,606670848.0,32212254720.0,649469952.0,49.0,0.27,4.72,584.9
2018-08-02 15:50:00,0.0,430080.0,430080.0,119084870000000.0,606679040.0,32212254720.0,649465856.0,54.0,0.27,4.72,600.2
2018-08-02 16:00:00,0.0,430080.0,430080.0,119085830000000.0,606683136.0,32212254720.0,649465856.0,62.0,0.26,4.72,663.07
2018-08-02 16:10:00,0.0,430080.0,430080.0,119087120000000.0,605642752.0,32212254720.0,649469952.0,66.0,0.26,4.71,657.73
2018-08-02 16:20:00,0.0,2561350615040.0,544661504.0,119088130000000.0,605646848.0,32212254720.0,649469952.0,0.0,0.24,4.71,330.87
2018-08-02 16:30:00,0.0,2561385934848.0,430080.0,119089230000000.0,605650944.0,32212254720.0,649465856.0,30.0,0.53,4.71,667.53
2018-08-02 16:40:00,0.0,430080.0,430080.0,119090910000000.0,605704192.0,32212254720.0,649465856.0,33.0,0.34,4.71,667.53
2018-08-02 16:50:00,0.0,430080.0,430080.0,119092070000000.0,605724672.0,32212254720.0,649465856.0,36.0,0.28,4.71,501.43
2018-08-02 17:00:00,0.03,430080.0,430080.0,119093120000000.0,605741056.0,32212254720.0,649596928.0,40.0,0.27,4.71,510.1
2018-08-02 17:10:00,0.0,2561607704576.0,430080.0,119094180000000.0,605749248.0,32212254720.0,649596928.0,0.0,0.27,4.71,565.67
2018-08-02 17:20:00,0.0,2561643343872.0,293253120.0,119095230000000.0,605753344.0,32212254720.0,649601024.0,52.0,0.27,4.71,577.17
2018-08-02 17:30:00,0.0,430080.0,430080.0,119096430000000.0,605757440.0,32212254720.0,649596928.0,59.0,0.28,4.71,638.37
2018-08-02 17:40:00,0.0,430080.0,430080.0,119098160000000.0,605847552.0,32212254720.0,649596928.0,64.0,0.29,4.71,659.7
2018-08-02 17:50:00,0.01,2561825505280.0,293531648.0,119099310000000.0,605851648.0,32212254720.0,649596928.0,67.0,0.26,4.71,671.23
2018-08-02 18:00:00,0.0,430080.0,430080.0,119100460000000.0,605868032.0,32212254720.0,649601024.0,29.0,0.54,4.71,479.03
2018-08-02 18:10:00,0.0,2561895936000.0,430080.0,119101470000000.0,605896704.0,32212254720.0,649596928.0,32.0,0.49,4.71,470.97
2018-08-02 18:20:00,0.0,2561930878976.0,430080.0,119102480000000.0,605900800.0,32212254720.0,649596928.0,36.0,0.44,4.71,531.93
2018-08-02 18:30:00,0.0,430080.0,430080.0,119103730000000.0,605921280.0,32212254720.0,649601024.0,37.0,0.27,4.71,485.87
2018-08-02 18:40:00,0.01,430080.0,430080.0,119105410000000.0,606060544.0,32212254720.0,649465856.0,45.0,0.3,4.71,563.9
2018-08-02 18:50:00,0.0,430080.0,430080.0,119106510000000.0,606097408.0,32212254720.0,649465856.0,50.0,0.28,4.71,576.6
2018-08-02 19:00:00,0.0,430080.0,430080.0,119107660000000.0,606101504.0,32212254720.0,649469952.0,56.0,0.26,4.71,605.4
2018-08-02 19:10:00,0.0,430080.0,293646336.0,119108770000000.0,606126080.0,32212254720.0,649465856.0,62.0,0.27,4.71,649.1
2018-08-02 19:20:00,0.03,2562223423488.0,430080.0,119109820000000.0,606146560.0,32212254720.0,649596928.0,66.0,0.26,4.72,675.6
2018-08-02 19:30:00,0.0,430080.0,545181696.0,119111020000000.0,606167040.0,32212254720.0,649596928.0,69.0,0.26,4.72,661.73
2018-08-02 19:40:00,0.0,2562369695744.0,430080.0,119112610000000.0,606289920.0,32212254720.0,649596928.0,31.0,0.54,4.72,471.03
2018-08-02 19:50:00,0.06,430080.0,430080.0,119113710000000.0,606326784.0,32212254720.0,649601024.0,35.0,0.46,4.71,526.3
2018-08-02 20:00:00,0.01,2595178450944.0,293646336.0,119114910000000.0,606380032.0,32212254720.0,649601024.0,37.0,0.38,4.71,520.6
2018-08-02 20:10:00,0.04,430080.0,293646336.0,119115920000000.0,606486528.0,32212254720.0,649596928.0,43.0,0.27,4.72,547.6
2018-08-02 20:20:00,0.1,430080.0,293646336.0,119117020000000.0,606523392.0,32212254720.0,649596928.0,0.0,0.28,4.72,561.97
2018-08-02 20:30:00,0.02,430080.0,430080.0,119118130000000.0,606576640.0,32212254720.0,649596928.0,54.0,0.26,4.72,535.37
2018-08-02 20:40:00,0.03,2562661773312.0,430080.0,119119900000000.0,606736384.0,32212254720.0,649465856.0,60.0,0.25,4.72,449.23
2018-08-02 20:50:00,0.0,430080.0,430080.0,118948710000000.0,602214400.0,32212254720.0,649596928.0,43.0,0.4,4.7,533.7
2018-08-02 21:00:00,0.0,430080.0,430080.0,118949820000000.0,602218496.0,32212254720.0,649596928.0,49.0,0.39,4.7,552.97
