date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-05 20:20:00,1.66,52854140928.0,40960.0,7.354847208e+16,17103069184.0,45097156608.0,1373712384.0,1.0,68.99,61.91,361701.23
2018-08-05 20:30:00,1.01,268795904.0,39896862720.0,7.354893329e+16,17116889088.0,45097156608.0,1373458432.0,0.0,61.15,61.94,329452.8
2018-08-05 20:40:00,1.8,40960.0,267214848.0,7.354941019e+16,17130762240.0,45097156608.0,1373528064.0,1.0,90.58,61.98,513404.1
2018-08-05 20:50:00,1.47,40960.0,40960.0,7.348861145e+16,16800194560.0,45097156608.0,1374908416.0,1.0,48.18,60.48,278649.9
2018-08-05 21:00:00,1.4,40960.0,38918746112.0,7.348905298e+16,16814182400.0,45097156608.0,1374203904.0,0.0,59.17,60.51,321396.5
2018-08-05 21:10:00,1.32,43834298368.0,40960.0,7.34895165e+16,16828547072.0,45097156608.0,1372766208.0,1.0,62.9,60.54,337834.73
2018-08-05 21:20:00,0.98,40960.0,38918746112.0,7.348999206e+16,16842973184.0,45097156608.0,1372991488.0,1.0,54.56,60.57,284982.03
2018-08-05 21:30:00,1.12,268795904.0,267214848.0,7.349044319e+16,16857251840.0,45097156608.0,1372987392.0,0.0,63.04,60.61,168955.27
2018-08-05 21:40:00,1.58,43834298368.0,38918746112.0,7.349088875e+16,16871641088.0,45097156608.0,1372741632.0,1.0,64.58,60.64,351998.03
2018-08-05 21:50:00,1.68,43834298368.0,38918746112.0,7.349135409e+16,16886308864.0,45097156608.0,1372749824.0,3.0,69.59,60.67,378407.37
2018-08-05 22:00:00,1.52,40960.0,267214848.0,7.34918166e+16,16900079616.0,45097156608.0,1373491200.0,2.0,72.24,60.7,391153.2
2018-08-05 22:10:00,1.82,52852822016.0,267214848.0,7.349234624e+16,16915234816.0,45097156608.0,1373573120.0,0.0,163.17,60.74,974979.3
2018-08-05 22:20:00,1.68,40960.0,40960.0,7.349330547e+16,16927072256.0,45097156608.0,1377132544.0,4.0,314.79,60.78,1958500.3
2018-08-05 22:30:00,1.28,40960.0,38918746112.0,7.34940832e+16,16939819008.0,45097156608.0,1375531008.0,0.0,62.47,60.8,331543.53
2018-08-05 22:40:00,1.94,268795904.0,267214848.0,7.349451753e+16,16947249152.0,45097156608.0,1378107392.0,0.0,62.47,60.83,374994.0
2018-08-05 22:50:00,1.45,40960.0,40960.0,7.349498728e+16,16955879424.0,45097156608.0,1390723072.0,2.0,75.83,60.88,423564.6
2018-08-05 23:00:00,1.57,268795904.0,38918746112.0,7.34954387e+16,16965578752.0,45097156608.0,1382629376.0,0.0,71.42,60.89,374066.53
2018-08-05 23:10:00,0.97,43834322944.0,38918746112.0,7.349586459e+16,16976748544.0,45097156608.0,1373945856.0,0.0,60.09,60.9,335335.33
2018-08-05 23:20:00,1.4,40960.0,40960.0,7.349627761e+16,16989941760.0,45097156608.0,1372852224.0,2.0,68.43,60.93,194584.6
2018-08-05 23:30:00,1.54,40960.0,40960.0,7.349670638e+16,17003786240.0,45097156608.0,1372831744.0,2.0,73.98,60.96,387193.47
2018-08-05 23:40:00,0.87,40960.0,40960.0,7.349724131e+16,17018433536.0,45097156608.0,1376731136.0,1.0,216.23,61.0,1338007.07
2018-08-05 23:50:00,1.65,40960.0,40960.0,7.349806126e+16,17033428992.0,45097156608.0,1376493568.0,1.0,66.76,61.03,386896.0
2018-08-06 00:00:00,1.11,268824576.0,267243520.0,7.356050064e+16,17034493952.0,45097156608.0,1371439104.0,0.0,54.42,61.98,308062.33
2018-08-06 00:10:00,1.39,40960.0,38918754304.0,7.356128383e+16,17046716416.0,45097156608.0,1395044352.0,0.0,87.2,62.06,545266.4
2018-08-06 00:20:00,2.78,40960.0,38918754304.0,7.356222789e+16,17059532800.0,45097156608.0,1372168192.0,0.0,83.44,62.04,518439.27
2018-08-06 00:30:00,1.2,43834384384.0,267243520.0,7.356263977e+16,17070530560.0,45097156608.0,1373564928.0,0.0,43.04,62.06,225985.2
2018-08-06 00:40:00,1.64,40960.0,40960.0,7.35630873e+16,17080406016.0,45097156608.0,1373650944.0,1.0,225.44,62.09,1466293.07
2018-08-06 00:50:00,0.85,43834384384.0,40960.0,7.356380258e+16,17089925120.0,45097156608.0,1371516928.0,3.0,41.28,62.1,231963.87
2018-08-06 01:00:00,1.19,268824576.0,40960.0,7.356406928e+16,17097723904.0,45097156608.0,1371926528.0,0.0,41.16,62.12,223062.9
2018-08-06 01:10:00,1.14,40960.0,267243520.0,7.356429811e+16,17104523264.0,45097156608.0,1371459584.0,0.0,33.29,62.13,87566.12
2018-08-06 01:20:00,0.78,40960.0,40960.0,7.356451153e+16,17110831104.0,45097156608.0,1371512832.0,2.0,33.64,62.15,172258.7
2018-08-06 01:30:00,0.56,43834388480.0,40960.0,7.356470484e+16,17116684288.0,45097156608.0,1372164096.0,0.0,29.36,62.16,156329.0
2018-08-06 01:40:00,0.28,43834388480.0,40960.0,7.356487666e+16,17121972224.0,45097156608.0,1372160000.0,0.0,32.66,62.17,188605.57
2018-08-06 01:50:00,0.63,268824576.0,38918754304.0,7.356503935e+16,17126735872.0,45097156608.0,1371430912.0,0.0,34.0,62.18,208976.3
2018-08-06 02:00:00,0.29,40960.0,267243520.0,7.356518199e+16,17131212800.0,45097156608.0,1372184576.0,0.0,19.85,62.2,110346.3
2018-08-06 02:10:00,0.54,268824576.0,38918754304.0,7.356531656e+16,17135362048.0,45097156608.0,1372176384.0,2.0,18.93,62.2,110242.23
2018-08-06 02:20:00,0.2,40960.0,38918754304.0,7.356543971e+16,17138978816.0,45097156608.0,1372876800.0,0.0,16.69,62.22,91819.77
2018-08-06 02:30:00,0.34,40960.0,267243520.0,7.35655558e+16,17142349824.0,45097156608.0,1387225088.0,0.0,14.33,62.25,78478.03
2018-08-06 02:40:00,0.16,268824576.0,267243520.0,7.356566355e+16,17142120448.0,45097156608.0,1391398912.0,0.0,33.98,62.27,236097.83
2018-08-06 02:50:00,0.29,40960.0,40960.0,7.356576352e+16,17145143296.0,45097156608.0,1385095168.0,0.0,12.67,62.26,71553.43
2018-08-06 03:00:00,0.15,40960.0,267243520.0,7.356585936e+16,17142706176.0,45097156608.0,1416720384.0,0.0,18.44,62.33,113976.03
2018-08-06 03:10:00,0.15,40960.0,40960.0,7.356603563e+16,17141936128.0,45097156608.0,1393311744.0,0.0,88.12,62.28,669595.9
2018-08-06 03:20:00,0.44,43834388480.0,39896899584.0,7.356646416e+16,17145217024.0,45097156608.0,1375944704.0,0.0,12.74,62.25,80065.7
2018-08-06 03:30:00,0.24,268824576.0,267243520.0,7.356654589e+16,17147584512.0,45097156608.0,1375555584.0,0.0,10.66,62.25,64132.87
2018-08-06 03:40:00,0.28,268824576.0,39896899584.0,7.356663113e+16,17149894656.0,45097156608.0,1374294016.0,1.0,16.33,62.26,107729.03
2018-08-06 03:50:00,0.29,43834388480.0,40960.0,7.356700542e+16,17152749568.0,45097156608.0,1373507584.0,0.0,116.17,62.26,865153.1
2018-08-06 04:00:00,0.41,268824576.0,38918754304.0,7.3567183e+16,17155182592.0,45097156608.0,1373454336.0,0.0,11.74,62.27,70685.33
2018-08-06 04:10:00,0.13,40960.0,267243520.0,7.356726137e+16,17157296128.0,45097156608.0,1373384704.0,0.0,10.91,62.27,64885.4
2018-08-06 04:20:00,0.13,268824576.0,267243520.0,7.356733724e+16,17159241728.0,45097156608.0,1374789632.0,0.0,18.08,62.28,120506.03
2018-08-06 04:30:00,0.18,43834400768.0,40960.0,7.356741538e+16,17161220096.0,45097156608.0,1374097408.0,0.0,22.13,62.28,151436.4
2018-08-06 04:40:00,0.15,40960.0,40960.0,7.356749005e+16,17163259904.0,45097156608.0,1372430336.0,0.0,12.32,62.28,74932.77
2018-08-06 04:50:00,0.18,40960.0,40960.0,7.35675642e+16,17165230080.0,45097156608.0,1372426240.0,0.0,13.16,62.29,84923.57
2018-08-06 05:00:00,0.14,40960.0,267243520.0,7.356763489e+16,17167142912.0,45097156608.0,1372454912.0,0.0,10.4,62.29,65789.57
2018-08-06 05:10:00,0.27,43834408960.0,38918754304.0,7.356771999e+16,17169367040.0,45097156608.0,1372393472.0,2.0,17.36,62.3,116662.27
2018-08-06 05:20:00,0.12,43834417152.0,40960.0,7.356780392e+16,17171591168.0,45097156608.0,1373126656.0,0.0,12.1,62.3,73375.9
2018-08-06 05:30:00,0.26,43834417152.0,40960.0,7.356788734e+16,17173921792.0,45097156608.0,1373093888.0,0.0,10.97,62.31,65690.67
2018-08-06 05:40:00,0.17,43834417152.0,267243520.0,7.356797598e+16,17176244224.0,45097156608.0,1372356608.0,1.0,12.17,62.31,74327.2
2018-08-06 05:50:00,0.11,268824576.0,40960.0,7.356807441e+16,17178787840.0,45097156608.0,1373245440.0,0.0,17.0,62.32,107998.03
2018-08-06 06:00:00,0.25,268824576.0,39896899584.0,7.356817947e+16,17181499392.0,45097156608.0,1374040064.0,0.0,16.64,62.33,105682.47
2018-08-06 06:10:00,0.28,268824576.0,267243520.0,7.356833372e+16,17184698368.0,45097156608.0,1376108544.0,0.0,150.61,62.34,1093699.47
2018-08-06 06:20:00,0.62,40960.0,267243520.0,7.356890171e+16,17189281792.0,45097156608.0,1374572544.0,0.0,134.17,62.34,954376.93
2018-08-06 06:30:00,0.46,40960.0,40960.0,7.356942992e+16,17194020864.0,45097156608.0,1374810112.0,0.0,61.53,62.36,422283.33
2018-08-06 06:40:00,0.9,43834417152.0,267243520.0,7.356962827e+16,17198297088.0,45097156608.0,1372377088.0,0.0,29.87,62.36,180039.8
2018-08-06 06:50:00,0.38,40960.0,40960.0,7.356980925e+16,17199259648.0,45097156608.0,1372393472.0,0.0,23.5,62.37,132816.33
2018-08-06 07:00:00,0.27,40960.0,40960.0,7.356998044e+16,17192820736.0,45097156608.0,1372610560.0,0.0,25.29,62.36,135600.3
2018-08-06 07:10:00,0.4,40960.0,270258176.0,7.357018268e+16,17191006208.0,45097156608.0,1373122560.0,0.0,40.21,62.37,258287.13
2018-08-06 07:20:00,0.11,52854829056.0,270258176.0,7.357040575e+16,17197019136.0,45097156608.0,1373106176.0,2.0,43.28,62.38,264950.13
2018-08-06 07:30:00,0.94,43834417152.0,38918754304.0,7.357064145e+16,17203789824.0,45097156608.0,1373859840.0,0.0,33.24,62.4,173818.67
2018-08-06 07:40:00,0.39,271839232.0,270258176.0,7.357088597e+16,16413290496.0,45097156608.0,1378263040.0,0.0,48.67,61.22,300548.5
2018-08-06 07:50:00,1.11,271839232.0,270258176.0,7.357116106e+16,16420564992.0,45097156608.0,1372803072.0,2.0,33.73,61.23,176941.23
2018-08-06 08:00:00,0.53,40960.0,38918754304.0,7.357143184e+16,16428433408.0,45097156608.0,1378283520.0,0.0,36.92,61.26,195277.57
2018-08-06 08:10:00,1.01,40960.0,38918754304.0,7.357172128e+16,16436813824.0,45097156608.0,1380696064.0,1.0,57.45,61.28,336273.97
2018-08-06 08:20:00,0.89,40960.0,270258176.0,7.357229537e+16,16446660608.0,45097156608.0,1376600064.0,0.0,145.27,61.29,943966.37
2018-08-06 08:30:00,1.66,271839232.0,40960.0,7.357279795e+16,16456421376.0,45097156608.0,1384615936.0,1.0,54.44,61.33,305025.57
2018-08-06 08:40:00,1.35,43834417152.0,40960.0,7.357316908e+16,16466452480.0,45097156608.0,1388199936.0,0.0,64.31,61.36,363623.77
2018-08-06 08:50:00,0.46,40960.0,39896899584.0,7.357354332e+16,16476180480.0,45097156608.0,1373876224.0,1.0,60.52,61.35,349259.97
2018-08-06 09:00:00,1.51,40960.0,270258176.0,7.357394382e+16,16486625280.0,45097156608.0,1372684288.0,1.0,61.62,61.37,354440.83
2018-08-06 09:10:00,0.93,40960.0,40960.0,7.357437437e+16,16497790976.0,45097156608.0,1372303360.0,0.0,106.09,61.4,671555.23
2018-08-06 09:20:00,1.61,40960.0,40960.0,7.357524049e+16,16510394368.0,45097156608.0,1372774400.0,1.0,124.9,61.42,752008.1
2018-08-06 09:30:00,1.38,271839232.0,40960.0,7.357613099e+16,16523423744.0,45097156608.0,1376301056.0,2.0,215.31,61.46,1417011.77
2018-08-06 09:40:00,1.6,40960.0,270258176.0,7.357693497e+16,16536014848.0,45097156608.0,1371869184.0,0.0,167.56,61.48,1039216.37
2018-08-06 09:50:00,1.47,40960.0,270258176.0,7.357748669e+16,16548286464.0,45097156608.0,1373446144.0,1.0,64.51,61.51,363769.43
2018-08-06 10:00:00,1.24,40960.0,38918754304.0,7.357798193e+16,16560656384.0,45097156608.0,1374134272.0,1.0,68.03,61.54,363734.4
2018-08-06 10:10:00,1.22,271839232.0,270258176.0,7.357847789e+16,16572923904.0,45097156608.0,1371860992.0,1.0,124.78,61.56,769672.87
2018-08-06 10:20:00,1.47,40960.0,270258176.0,7.357940621e+16,16586338304.0,45097156608.0,1371897856.0,0.0,103.26,61.59,581349.6
2018-08-06 10:30:00,1.19,43834417152.0,40960.0,7.358034629e+16,16599945216.0,45097156608.0,1371934720.0,0.0,182.22,61.62,1132864.6
2018-08-06 10:40:00,0.94,43834417152.0,38918754304.0,7.358101233e+16,16612474880.0,45097156608.0,1371885568.0,1.0,67.8,61.65,393886.1
2018-08-06 10:50:00,1.44,40960.0,270258176.0,7.358195966e+16,16625778688.0,45097156608.0,1372844032.0,2.0,152.12,61.68,955519.6
2018-08-06 11:00:00,1.65,40960.0,40960.0,7.358286965e+16,16639119360.0,45097156608.0,1371914240.0,0.0,119.59,61.71,719955.2
2018-08-06 11:10:00,1.75,43834417152.0,40960.0,7.358359122e+16,16652464128.0,45097156608.0,1380044800.0,1.0,178.62,61.76,1129085.77
2018-08-06 11:20:00,1.76,40960.0,38918754304.0,7.358456859e+16,16666624000.0,45097156608.0,1372581888.0,0.0,164.95,61.77,1051217.17
2018-08-06 11:30:00,2.1,40960.0,38918754304.0,7.358547906e+16,16680329216.0,45097156608.0,1372549120.0,0.0,116.44,61.8,706092.9
2018-08-06 11:40:00,1.63,40960.0,38918754304.0,7.358600871e+16,16693313536.0,45097156608.0,1373286400.0,0.0,67.82,61.83,388912.97
2018-08-06 11:50:00,1.26,40960.0,39896899584.0,7.35865278e+16,16705839104.0,45097156608.0,1374035968.0,0.0,69.66,61.86,382696.93
2018-08-06 12:00:00,1.59,40960.0,40960.0,7.358700897e+16,16718245888.0,45097156608.0,1371934720.0,1.0,61.94,61.88,336546.4
2018-08-06 12:10:00,1.23,43834417152.0,39896899584.0,7.358752974e+16,16731103232.0,45097156608.0,1381511168.0,0.0,137.92,61.93,889619.2
2018-08-06 12:20:00,2.07,40960.0,40960.0,7.358848787e+16,16745398272.0,45097156608.0,1373122560.0,0.0,160.67,61.95,976414.23
2018-08-06 12:30:00,2.58,40960.0,272388096.0,7.358934372e+16,16759169024.0,45097156608.0,1372356608.0,1.0,137.42,61.98,842393.57
2018-08-06 12:40:00,1.92,43834417152.0,38918754304.0,7.358983992e+16,16772694016.0,45097156608.0,1372729344.0,0.0,68.79,62.01,369198.67
2018-08-06 12:50:00,1.39,273969152.0,38918754304.0,7.359028265e+16,16786317312.0,45097156608.0,1372573696.0,0.0,60.57,62.04,331474.47
2018-08-06 13:00:00,1.91,52855160832.0,272388096.0,7.359072106e+16,16799895552.0,45097156608.0,1372844032.0,2.0,61.2,62.07,338122.3
2018-08-06 13:10:00,1.53,273969152.0,40960.0,7.359114105e+16,16813346816.0,45097156608.0,1372573696.0,3.0,71.63,62.1,385728.57
2018-08-06 13:20:00,1.03,52855181312.0,40960.0,7.359154294e+16,16826056704.0,45097156608.0,1372594176.0,0.0,64.01,62.12,344136.37
2018-08-06 13:30:00,1.5,273969152.0,40960.0,7.359195923e+16,16838606848.0,45097156608.0,1374023680.0,0.0,59.2,62.16,333530.8
2018-08-06 13:40:00,1.59,40960.0,272388096.0,7.359241895e+16,16850935808.0,45097156608.0,1381683200.0,0.0,125.64,62.2,798366.77
2018-08-06 13:50:00,1.94,273969152.0,40960.0,7.359327831e+16,16864227328.0,45097156608.0,1374425088.0,1.0,119.3,62.21,742666.53
2018-08-06 14:00:00,2.11,52855222272.0,38918754304.0,7.359382514e+16,16876720128.0,45097156608.0,1374900224.0,1.0,62.31,62.24,333122.73
2018-08-06 14:10:00,1.37,43834417152.0,40960.0,7.359427675e+16,16888385536.0,45097156608.0,1381044224.0,0.0,206.97,62.28,1361046.77
2018-08-06 14:20:00,1.58,273969152.0,272388096.0,7.359511652e+16,16900358144.0,45097156608.0,1376362496.0,0.0,131.05,62.3,836397.57
2018-08-06 14:30:00,1.36,40960.0,38918754304.0,7.359578799e+16,16912539648.0,45097156608.0,1371852800.0,0.0,56.47,62.31,303597.2
2018-08-06 14:40:00,1.14,43834417152.0,38918754304.0,7.359625117e+16,16924151808.0,45097156608.0,1372704768.0,0.0,157.59,62.34,996772.43
2018-08-06 14:50:00,2.16,273969152.0,40960.0,7.359714019e+16,16937029632.0,45097156608.0,1372585984.0,2.0,125.24,62.37,792372.87
2018-08-06 15:00:00,0.9,273969152.0,38918754304.0,7.359771663e+16,16948858880.0,45097156608.0,1372573696.0,1.0,49.0,62.4,271426.43
2018-08-06 15:10:00,1.76,273969152.0,40960.0,7.359814539e+16,16960667648.0,45097156608.0,1372573696.0,1.0,56.46,62.42,313253.5
2018-08-06 15:20:00,2.36,40960.0,38918754304.0,7.359860137e+16,16972566528.0,45097156608.0,1373306880.0,0.0,54.58,62.45,298111.13
2018-08-06 15:30:00,1.14,43834417152.0,40960.0,7.359908423e+16,16984612864.0,45097156608.0,1374015488.0,0.0,79.42,62.48,457364.53
2018-08-06 15:40:00,2.51,40960.0,40960.0,7.359980527e+16,16997130240.0,45097156608.0,1371963392.0,1.0,160.88,62.5,1010876.93
2018-08-06 15:50:00,1.41,273969152.0,40960.0,7.360060449e+16,17009618944.0,45097156608.0,1371893760.0,0.0,67.6,62.53,373273.27
2018-08-06 16:00:00,1.15,40960.0,272388096.0,7.360108653e+16,17021501440.0,45097156608.0,1372028928.0,2.0,56.72,62.56,309687.77
2018-08-06 16:10:00,1.55,40960.0,272388096.0,7.360154875e+16,17033375744.0,45097156608.0,1371856896.0,0.0,57.95,62.58,326669.93
2018-08-06 16:20:00,1.27,40960.0,272388096.0,7.360204859e+16,17045794816.0,45097156608.0,1372815360.0,2.0,60.04,62.61,336776.5
2018-08-06 16:30:00,1.42,40960.0,39896899584.0,7.360253783e+16,17058467840.0,45097156608.0,1373024256.0,0.0,60.1,62.64,330365.13
2018-08-06 16:40:00,1.32,40960.0,40960.0,7.360305639e+16,17071067136.0,45097156608.0,1372114944.0,2.0,71.49,62.67,409130.27
2018-08-06 16:50:00,1.73,43834417152.0,38918754304.0,7.360359156e+16,17083817984.0,45097156608.0,1372635136.0,0.0,63.32,62.7,362668.9
2018-08-06 17:00:00,1.1,273969152.0,38918754304.0,7.360416353e+16,17096749056.0,45097156608.0,1371889664.0,0.0,58.03,62.72,328664.9
2018-08-06 17:10:00,2.27,40960.0,272388096.0,7.3604811e+16,17110118400.0,45097156608.0,1374060544.0,1.0,170.06,62.76,1107608.4
2018-08-06 17:20:00,1.48,43834417152.0,38918754304.0,7.360584467e+16,17124761600.0,45097156608.0,1373523968.0,0.0,186.61,62.79,1175041.7
2018-08-06 17:30:00,1.96,40960.0,40960.0,7.36064382e+16,17138241536.0,45097156608.0,1374314496.0,2.0,61.13,62.82,333634.7
2018-08-06 17:40:00,1.14,40960.0,40960.0,7.36069809e+16,17151234048.0,45097156608.0,1371336704.0,0.0,65.66,62.84,341755.37
2018-08-06 17:50:00,1.52,40960.0,272388096.0,7.360752389e+16,17163898880.0,45097156608.0,1371299840.0,1.0,69.65,62.87,383965.67
2018-08-06 18:00:00,1.24,40960.0,40960.0,7.360805497e+16,17176399872.0,45097156608.0,1371295744.0,0.0,74.51,62.9,428003.6
2018-08-06 18:10:00,1.23,40960.0,38918754304.0,7.360857358e+16,17189216256.0,45097156608.0,1372073984.0,0.0,59.38,62.93,301789.97
2018-08-06 18:20:00,1.14,40960.0,40960.0,7.360909411e+16,17202167808.0,45097156608.0,1372016640.0,1.0,67.09,62.96,375179.97
2018-08-06 18:30:00,1.22,43834417152.0,40960.0,7.360965145e+16,17215819776.0,45097156608.0,1372131328.0,0.0,60.94,62.99,321466.43
2018-08-06 18:40:00,1.62,43834417152.0,38918754304.0,7.361018417e+16,17229053952.0,45097156608.0,1372028928.0,0.0,62.87,63.02,353481.0
2018-08-06 18:50:00,1.36,40960.0,38918754304.0,7.361072826e+16,17242624000.0,45097156608.0,1372037120.0,2.0,68.59,63.05,374018.57
2018-08-06 19:00:00,1.52,43834429440.0,40960.0,7.361128599e+16,17255886848.0,45097156608.0,1372737536.0,0.0,60.72,63.08,318582.17
2018-08-06 19:10:00,2.25,273969152.0,39896899584.0,7.361185484e+16,17269305344.0,45097156608.0,1373458432.0,0.0,79.43,63.11,463799.03
2018-08-06 19:20:00,1.61,273969152.0,272388096.0,7.361276335e+16,17283686400.0,45097156608.0,1373011968.0,0.0,117.16,63.14,713130.73
2018-08-06 19:30:00,2.23,273969152.0,272388096.0,7.361342804e+16,17297682432.0,45097156608.0,1376980992.0,0.0,66.56,63.18,358966.07
2018-08-06 19:40:00,1.52,40960.0,40960.0,7.361398505e+16,17311842304.0,45097156608.0,1373241344.0,0.0,62.58,63.2,346202.17
2018-08-06 19:50:00,2.37,52855566336.0,40960.0,7.361452425e+16,17325060096.0,45097156608.0,1386790912.0,1.0,65.55,63.26,387999.73
2018-08-06 20:00:00,1.59,40960.0,38918754304.0,7.361508101e+16,17338695680.0,45097156608.0,1377112064.0,1.0,55.97,63.27,316890.4
2018-08-06 20:10:00,1.7,40960.0,38918754304.0,7.361562904e+16,17352708096.0,45097156608.0,1376505856.0,0.0,244.12,63.3,1537920.03
2018-08-06 20:20:00,1.92,273969152.0,272388096.0,7.361661025e+16,17367904256.0,45097156608.0,1376157696.0,0.0,178.48,63.34,1123821.7
2018-08-06 20:30:00,2.08,40960.0,40960.0,7.361725844e+16,17382653952.0,45097156608.0,1375395840.0,0.0,68.06,63.37,367695.77
2018-08-06 20:40:00,1.13,43834429440.0,272388096.0,7.361774364e+16,17397231616.0,45097156608.0,1374826496.0,4.0,63.84,63.4,365055.97
2018-08-06 20:50:00,1.34,52854169600.0,267214848.0,7.355030468e+16,17142177792.0,45097156608.0,1381068800.0,1.0,134.25,62.02,811464.27
2018-08-06 21:00:00,1.58,268795904.0,38918750208.0,7.35507849e+16,17156091904.0,45097156608.0,1379168256.0,1.0,63.36,62.05,333724.77
2018-08-06 21:10:00,0.9,268795904.0,40960.0,7.355128042e+16,17166659584.0,45097156608.0,1376886784.0,1.0,173.37,62.07,1029164.4
2018-08-06 21:20:00,1.92,40960.0,40960.0,7.355192084e+16,17178198016.0,45097156608.0,1391390720.0,0.0,84.75,62.13,467809.4
2018-08-06 21:30:00,1.72,268795904.0,267214848.0,7.355235824e+16,17186508800.0,45097156608.0,1384083456.0,0.0,83.27,62.14,481230.0
2018-08-06 21:40:00,1.31,40960.0,38918750208.0,7.355282708e+16,17199366144.0,45097156608.0,1374744576.0,0.0,251.65,62.15,1573614.9
2018-08-06 21:50:00,1.51,52854226944.0,267214848.0,7.355368548e+16,17212465152.0,45097156608.0,1374347264.0,0.0,64.64,62.18,383454.8
2018-08-06 22:00:00,0.91,43834380288.0,40960.0,7.355427781e+16,17223569408.0,45097156608.0,1374208000.0,0.0,75.48,62.2,428178.47
2018-08-06 22:10:00,1.72,43834380288.0,267214848.0,7.355474237e+16,17238708224.0,45097156608.0,1373466624.0,1.0,83.2,62.23,455847.93
2018-08-06 22:20:00,1.13,268795904.0,267214848.0,7.355523036e+16,17254010880.0,45097156608.0,1373483008.0,3.0,72.78,62.27,382638.93
2018-08-06 22:30:00,2.3,52854300672.0,40960.0,7.35557172e+16,16916418560.0,45097156608.0,1373057024.0,2.0,55.16,61.72,293396.57
2018-08-06 22:40:00,1.84,40960.0,40960.0,7.355623149e+16,16929329152.0,45097156608.0,1374535680.0,0.0,209.98,61.75,1181219.37
2018-08-06 22:50:00,2.77,268824576.0,267243520.0,7.355704478e+16,16943665152.0,45097156608.0,1373822976.0,0.0,131.8,61.78,814609.47
2018-08-06 23:00:00,1.46,43834380288.0,38918750208.0,7.355764133e+16,16956407808.0,45097156608.0,1372397568.0,1.0,45.08,61.81,263276.23
2018-08-06 23:10:00,1.75,268824576.0,267243520.0,7.355806035e+16,16968921088.0,45097156608.0,1372368896.0,0.0,54.55,61.83,290654.6
2018-08-06 23:20:00,1.34,40960.0,40960.0,7.355849603e+16,16983011328.0,45097156608.0,1372667904.0,0.0,60.68,61.87,163363.78
2018-08-06 23:30:00,1.79,40960.0,267243520.0,7.355890344e+16,16996331520.0,45097156608.0,1372348416.0,0.0,59.82,61.9,315803.0
2018-08-06 23:40:00,1.65,40960.0,40960.0,7.355938356e+16,17009909760.0,45097156608.0,1374814208.0,3.0,218.58,61.93,1414101.87
2018-08-06 23:50:00,1.21,268824576.0,40960.0,7.356013248e+16,17022402560.0,45097156608.0,1372459008.0,1.0,84.41,61.95,477895.2
